,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
3411,240,0.1,objectLevel,full,6,2.0,[0],35.3,7,"[13, 16, 15, 14, 10, 12, 9]","[2712, 3514, 4192, 4843, 9305, 9980, 11115]","[1, 10, 12]","[11896, 13336, 14409]"
3412,240,0.1,objectLevel,full,7,9.0,[0],3.8,2,"[14, 16]","[3127, 3735]","[1, 14, 16]","[4481, 5737, 7169]"
3413,240,0.1,objectLevel,full,8,1.0,[0],35.2,8,"[2, 4, 3, 1, 5, 7, 8, 6]","[4493, 5595, 6317, 7658, 10625, 11936, 12820, 14001]","[1, 6, 8]","[14780, 15804, 17860]"
3414,240,0.1,objectLevel,full,9,6.0,[0],27.7,3,"[9, 10, 12]","[2220, 2710, 3286]","[1, 10, 12]","[4194, 5042, 5650]"
3415,240,0.1,objectLevel,full,10,15.0,[12],27.8,2,"[14, 16]","[5684, 6261]","[1, 14, 16]","[7449, 21346, 21954]"
3416,240,0.1,objectLevel,full,11,8.0,[],12.0,0,[],[],"[1, 10, 12]","[4941, 6117, 7037]"
3417,240,0.1,objectLevel,full,12,3.0,[],-20.0,0,[],[],"[1, 6, 7]","[932, 2028, 3332]"
3418,240,0.1,objectLevel,full,13,10.0,[],-4.0,0,[],[],"[1, 2, 3]","[9293, 12565, 13644]"
3419,240,0.1,objectLevel,full,14,11.0,[],4.0,0,[],[],"[1, 14, 16]","[7114, 8682, 10211]"
3420,240,0.1,objectLevel,full,15,7.0,[],-44.0,0,[],[],"[1, 10, 12]","[3052, 4587, 7187]"
3421,240,0.1,objectLevel,full,16,14.0,[],12.0,0,[],[],"[1, 10, 12]","[3964, 5552, 7993]"
3429,242,1.25,objectLevel,full,1,6.0,[24],2.0,8,"[13, 9, 5, 1, 6, 10, 14, 2]","[2529, 5494, 7357, 8715, 11963, 13905, 15034, 16325]","[1, 14, 16]","[33420, 62087, 74700]"
3430,242,1.25,objectLevel,full,2,8.0,[0],0.0,16,"[13, 9, 5, 1, 2, 14, 6, 10, 12, 11, 7, 8, 3, 4, 15, 16]","[1357, 2313, 2971, 3890, 4708, 5736, 7157, 8444, 9142, 10186, 16436, 17520, 23435, 24429, 26682, 27694]","[1, 10, 11]","[50443, 53164, 54447]"
3431,242,1.25,objectLevel,full,3,14.0,[0],12.5,6,"[9, 13, 1, 5, 10, 6]","[2260, 3008, 3770, 4436, 10258, 11316]","[1, 6, 7]","[13564, 14979, 19671]"
3432,242,1.25,objectLevel,full,4,11.0,[0],2.0,8,"[5, 9, 13, 1, 10, 6, 2, 14]","[1663, 2663, 3673, 4420, 7930, 10144, 11259, 12831]","[1, 14, 15]","[15373, 16349, 18888]"
3433,242,1.25,objectLevel,full,5,5.0,[12],7.5,10,"[13, 9, 5, 1, 2, 14, 6, 10, 4, 3]","[2640, 3416, 4279, 4978, 5942, 7107, 8093, 9145, 13130, 14028]","[1, 2, 3]","[15369, 29252, 30616]"
3434,242,1.25,objectLevel,full,6,1.0,[0],26.0,8,"[13, 9, 5, 1, 6, 10, 7, 8]","[1805, 2631, 3498, 4516, 6022, 7002, 10626, 11412]","[1, 6, 8]","[12609, 13456, 14384]"
3435,242,1.25,objectLevel,full,7,2.0,[0],23.5,10,"[13, 9, 5, 1, 10, 2, 11, 12, 3, 4]","[2492, 3408, 4251, 5252, 6406, 7769, 9945, 11000, 12268, 13312]","[1, 10, 12]","[15382, 16250, 17000]"
3436,242,1.25,objectLevel,full,8,7.0,[0],15.5,10,"[13, 9, 5, 1, 2, 14, 16, 15, 4, 3]","[889, 1819, 2502, 3344, 4326, 5549, 6825, 7665, 8849, 9862]","[1, 14, 16]","[11299, 11982, 12649]"
3437,242,1.25,objectLevel,full,9,15.0,[0],26.0,8,"[13, 9, 5, 1, 10, 6, 12, 11]","[1415, 2282, 2924, 3637, 5308, 6093, 7664, 9688]","[1, 10, 12]","[10807, 11507, 12267]"
3438,242,1.25,objectLevel,full,10,13.0,[0],35.25,7,"[9, 5, 1, 13, 2, 3, 4]","[1520, 2370, 3060, 3975, 6539, 7992, 9253]","[1, 2, 4]","[10726, 11503, 12404]"
3439,242,1.25,objectLevel,full,11,10.0,[],18.0,8,"[13, 9, 5, 1, 10, 14, 11, 12]","[1458, 2228, 2870, 4122, 5699, 6759, 7955, 9063]","[1, 10, 12]","[10039, 10792, 11494]"
3440,242,1.25,objectLevel,full,12,9.0,[],-5.5,14,"[9, 13, 1, 5, 10, 6, 12, 11, 7, 8, 14, 2, 16, 15]","[572, 1335, 2001, 2934, 3901, 5111, 6862, 7738, 8725, 9714, 15683, 16630, 18570, 19798]","[1, 14, 15]","[26692, 27357, 28110]"
3441,242,1.25,objectLevel,full,13,0.0,[],-13.5,14,"[13, 9, 5, 1, 2, 10, 11, 12, 4, 3, 6, 14, 16, 15]","[1650, 2551, 3200, 3961, 5977, 6944, 7674, 8598, 9899, 10614, 16092, 17276, 18143, 19211]","[1, 14, 16]","[31831, 32527, 33135]"
3442,242,1.25,objectLevel,full,14,3.0,[],-12.75,7,"[13, 9, 5, 1, 11, 12, 10]","[1479, 2417, 3524, 4693, 7502, 8283, 10413]","[1, 10, 12]","[11686, 12518, 13344]"
3443,242,1.25,objectLevel,full,15,4.0,[],15.5,10,"[9, 13, 1, 5, 16, 15, 7, 8, 14, 6]","[1032, 1998, 2816, 3991, 6354, 7371, 8739, 9638, 12887, 13786]","[1, 6, 7]","[15008, 15741, 16644]"
3444,242,1.25,objectLevel,full,16,12.0,[],26.0,8,"[13, 9, 5, 1, 10, 11, 2, 4]","[860, 1694, 2383, 3027, 4821, 5552, 11654, 12482]","[1, 10, 11]","[14440, 15167, 15976]"
3445,243,1.25,none,none,1,15.0,[15],1.5,2,"[5, 7]","[3752, 5895]","[1, 6, 8]","[8953, 26310, 28177]"
3446,243,1.25,none,none,2,11.0,[15],12.0,0,[],[],"[1, 14, 15]","[3333, 22016, 26477]"
3447,243,1.25,none,none,3,9.0,[15],-4.0,0,[],[],"[1, 10, 12]","[1749, 18283, 19759]"
3448,243,1.25,none,none,4,14.0,[15],20.0,0,[],[],"[1, 6, 7]","[2274, 25076, 26801]"
3449,243,1.25,none,none,5,2.0,[15],20.5,6,"[16, 13, 7, 11, 3, 4]","[1460, 5557, 7611, 9443, 11019, 15658]","[1, 2, 3]","[18451, 34635, 35670]"
3450,243,1.25,none,none,6,8.0,[15],17.5,2,"[11, 7]","[1622, 6661]","[1, 10, 11]","[9187, 25197, 26819]"
3451,243,1.25,none,none,7,6.0,[15],7.0,4,"[4, 7, 16, 15]","[1856, 2975, 5194, 8062]","[1, 6, 7]","[10368, 26592, 27745]"
3452,243,1.25,none,none,8,10.0,[15],-1.0,4,"[7, 11, 15, 4]","[2632, 3538, 4329, 5322]","[1, 2, 4]","[6825, 22898, 24013]"
3453,243,1.25,none,none,9,0.0,[15],4.0,0,[],[],"[1, 10, 12]","[634, 23845, 25287]"
3454,243,1.25,none,none,10,7.0,[15],20.0,0,[],[],"[1, 6, 7]","[1812, 17990, 19112]"
3455,243,1.25,none,none,11,4.0,[],28.0,0,[],[],"[1, 6, 7]","[5236, 6751, 8828]"
3456,243,1.25,none,none,12,1.0,[],-12.0,0,[],[],"[1, 14, 15]","[963, 2555, 3868]"
3457,243,1.25,none,none,13,5.0,[],25.5,2,"[7, 8]","[2330, 3161]","[1, 6, 8]","[4708, 6142, 7001]"
3458,243,1.25,none,none,14,12.0,[],-6.5,2,"[7, 8]","[1946, 2714]","[1, 6, 8]","[4070, 4985, 7473]"
3459,243,1.25,none,none,15,3.0,[],-7.75,3,"[11, 12, 6]","[2207, 2845, 4067]","[1, 10, 12]","[6783, 8105, 8926]"
3460,243,1.25,none,none,16,13.0,[],41.5,2,"[2, 4]","[1729, 3406]","[1, 2, 4]","[4619, 5564, 6402]"
3461,244,0.1,featureBased,full,1,4.0,[11],-12.3,3,"[5, 6, 8]","[6298, 10189, 12391]","[1, 2, 3]","[16048, 40328, 45632]"
3462,244,0.1,featureBased,full,2,2.0,[14],19.8,2,"[5, 6]","[2245, 4095]","[1, 6, 8]","[5874, 21897, 34746]"
3463,244,0.1,featureBased,full,3,1.0,[12],11.6,4,"[9, 10, 12, 11]","[2133, 3792, 5605, 6749]","[1, 10, 11]","[8279, 21373, 67445]"
3464,244,0.1,featureBased,full,4,13.0,[0],43.6,4,"[5, 1, 2, 4]","[1483, 3179, 4238, 5267]","[1, 2, 4]","[6954, 7946, 8721]"
3465,244,0.1,featureBased,full,5,10.0,[0],27.2,8,"[9, 5, 1, 13, 14, 10, 11, 12]","[1395, 2681, 3573, 4533, 5450, 6801, 7771, 8657]","[1, 10, 12]","[9994, 10826, 11578]"
3466,244,0.1,featureBased,full,6,14.0,[0],27.4,6,"[9, 10, 5, 6, 7, 8]","[4903, 6200, 7702, 9221, 10327, 11424]","[1, 6, 8]","[12829, 13544, 14196]"
3467,244,0.1,featureBased,full,7,3.0,[0],-5.6,16,"[9, 10, 1, 13, 5, 2, 4, 6, 8, 7, 12, 11, 16, 14, 15, 3]","[1614, 2871, 3996, 5137, 6052, 8213, 9283, 11901, 14378, 15281, 16547, 18056, 19592, 20283, 20890, 22502]","[1, 10, 11]","[29513, 30889, 31617]"
3468,244,0.1,featureBased,full,8,0.0,[0],2.6,14,"[9, 1, 5, 13, 10, 12, 11, 2, 3, 4, 6, 14, 16, 15]","[4155, 5051, 5839, 7466, 9012, 10212, 11275, 12835, 13784, 14817, 17034, 18101, 20062, 22912]","[1, 14, 16]","[25093, 25813, 27125]"
3469,244,0.1,featureBased,full,9,12.0,[0],35.7,3,"[9, 10, 11]","[1389, 2340, 3151]","[1, 10, 11]","[4699, 5420, 6150]"
3470,244,0.1,featureBased,full,10,8.0,[3],19.3,7,"[5, 9, 10, 1, 13, 11, 12]","[1327, 2792, 5058, 6061, 6817, 8130, 9488]","[1, 10, 11]","[10952, 15726, 16366]"
3471,244,0.1,featureBased,full,11,15.0,[],35.1,9,"[5, 9, 13, 1, 6, 7, 8, 10, 12]","[1240, 2366, 3223, 4056, 5124, 6578, 8219, 9818, 10665]","[1, 10, 12]","[11937, 12569, 13265]"
3472,244,0.1,featureBased,full,12,9.0,[],10.7,13,"[9, 5, 1, 13, 10, 6, 7, 8, 12, 11, 14, 16, 15]","[2004, 3221, 3956, 4873, 6041, 6961, 7907, 9098, 11695, 13569, 15400, 16199, 18288]","[1, 14, 15]","[19901, 20532, 21180]"
3473,244,0.1,featureBased,full,13,7.0,[],26.7,13,"[5, 9, 1, 13, 2, 14, 15, 16, 4, 3, 6, 8, 7]","[2110, 3543, 4418, 5474, 6762, 8153, 9401, 10700, 13152, 14441, 17697, 18736, 19784]","[1, 14, 16]","[23168, 23832, 25096]"
3474,244,0.1,featureBased,full,14,11.0,[],10.4,16,"[5, 9, 13, 1, 6, 2, 14, 16, 15, 3, 4, 8, 7, 10, 11, 12]","[1702, 2644, 3511, 4333, 5722, 6700, 7974, 9523, 10275, 13564, 14482, 16379, 17251, 21820, 22722, 24152]","[1, 14, 15]","[28082, 28914, 30431]"
3475,244,0.1,featureBased,full,15,5.0,[],19.3,7,"[9, 5, 1, 13, 2, 3, 4]","[1913, 2798, 3565, 4414, 5260, 6942, 8260]","[1, 2, 3]","[9519, 10135, 10855]"
3476,244,0.1,featureBased,full,16,6.0,[],27.7,3,"[9, 10, 12]","[2362, 3794, 4571]","[1, 10, 12]","[5638, 7293, 8070]"
3477,245,4.0,none,none,1,3.0,[5],-4.0,0,[],[],"[1, 10, 12]","[4929, 13319, 18539]"
3478,245,4.0,none,none,2,13.0,[5],44.0,0,[],[],"[1, 2, 4]","[2986, 9501, 15221]"
3479,245,4.0,none,none,3,2.0,[5],-4.0,0,[],[],"[1, 14, 15]","[5198, 11400, 16689]"
3480,245,4.0,none,none,4,10.0,[5],28.0,0,[],[],"[1, 10, 12]","[9152, 15416, 20511]"
3481,245,4.0,none,none,5,15.0,[5],-4.0,0,[],[],"[1, 2, 4]","[3431, 9734, 13370]"
3482,245,4.0,none,none,6,0.0,[5],-36.0,0,[],[],"[1, 6, 7]","[2754, 9098, 11553]"
3483,245,4.0,none,none,7,5.0,[5],-4.0,0,[],[],"[1, 14, 16]","[8143, 15790, 19896]"
3484,245,4.0,none,none,8,4.0,[5],-12.0,0,[],[],"[1, 10, 12]","[853, 7153, 10365]"
3485,245,4.0,none,none,9,6.0,[5],28.0,0,[],[],"[1, 10, 12]","[1383, 7730, 11141]"
3486,245,4.0,none,none,10,1.0,[5],-12.0,0,[],[],"[1, 2, 4]","[1680, 7721, 11316]"
3487,245,4.0,none,none,11,7.0,[],20.0,0,[],[],"[1, 2, 4]","[4273, 5790, 8025]"
3488,245,4.0,none,none,12,14.0,[],-20.0,0,[],[],"[1, 14, 15]","[954, 6029, 8158]"
3489,245,4.0,none,none,13,8.0,[],-20.0,0,[],[],"[1, 14, 15]","[2166, 4718, 6507]"
3490,245,4.0,none,none,14,12.0,[],36.0,0,[],[],"[1, 10, 11]","[1030, 2727, 4755]"
3491,245,4.0,none,none,15,11.0,[],-12.0,0,[],[],"[1, 2, 3]","[4513, 6146, 8639]"
3492,245,4.0,none,none,16,9.0,[],-28.0,0,[],[],"[1, 6, 7]","[925, 2781, 4516]"
3493,246,1.25,none,none,1,3.0,[15],-4.0,0,[],[],"[1, 10, 12]","[5247, 21351, 22974]"
3494,246,1.25,none,none,2,13.0,[15],37.75,5,"[13, 9, 5, 1, 4]","[3125, 4501, 5198, 6522, 8206]","[1, 2, 4]","[12798, 29299, 30756]"
3495,246,1.25,none,none,3,11.0,[15],-14.0,8,"[9, 1, 13, 5, 15, 4, 8, 12]","[2429, 3166, 4869, 5486, 6798, 7634, 8409, 9246]","[1, 6, 7]","[13933, 30038, 32614]"
3496,246,1.25,none,none,4,2.0,[15],19.25,7,"[13, 9, 1, 5, 11, 7, 3]","[2233, 2999, 3720, 4495, 5661, 6588, 8003]","[1, 2, 3]","[10431, 26759, 28078]"
3497,246,1.25,none,none,5,8.0,[15],-14.0,8,"[13, 9, 1, 5, 7, 11, 15, 3]","[1707, 2337, 3077, 3790, 4715, 5712, 7062, 8026]","[1, 6, 7]","[10187, 26258, 27456]"
3498,246,1.25,none,none,6,9.0,[15],-4.75,7,"[5, 9, 1, 13, 16, 12, 8]","[2210, 2674, 3162, 3884, 4630, 5535, 6489]","[1, 6, 8]","[8455, 24946, 26889]"
3499,246,1.25,none,none,7,0.0,[15],-11.0,12,"[5, 9, 13, 1, 3, 4, 15, 16, 11, 12, 7, 8]","[2303, 3233, 4579, 5292, 6758, 7522, 8252, 8797, 10270, 10808, 11435, 12139]","[1, 14, 16]","[15961, 32065, 33416]"
3500,246,1.25,none,none,8,10.0,[15],25.5,2,"[16, 12]","[3393, 4310]","[1, 10, 12]","[5755, 21771, 22922]"
3501,246,1.25,none,none,9,14.0,[15],7.0,4,"[12, 7, 3, 15]","[1694, 2764, 3612, 4606]","[1, 2, 3]","[6936, 23017, 24656]"
3502,246,1.25,none,none,10,1.0,[15],27.25,7,"[3, 7, 11, 15, 16, 12, 8]","[1685, 2624, 4446, 5378, 6254, 7191, 8045]","[1, 6, 8]","[9946, 26121, 27768]"
3503,246,1.25,none,none,11,12.0,[],-5.25,1,[8],[2041],"[1, 6, 8]","[3354, 4658, 5850]"
3504,246,1.25,none,none,12,5.0,[],15.0,4,"[11, 15, 7, 3]","[1752, 2486, 3301, 3934]","[1, 2, 3]","[4950, 6190, 7326]"
3505,246,1.25,none,none,13,6.0,[],23.0,4,"[3, 16, 15, 12]","[1026, 2252, 2915, 3705]","[1, 10, 12]","[5289, 6577, 7513]"
3506,246,1.25,none,none,14,15.0,[],15.0,4,"[11, 15, 3, 7]","[1279, 1933, 2677, 3372]","[1, 14, 15]","[5016, 5936, 6968]"
3507,246,1.25,none,none,15,7.0,[],15.0,4,"[15, 12, 4, 8]","[1342, 2399, 4207, 5176]","[1, 2, 4]","[6306, 7266, 8210]"
3508,246,1.25,none,none,16,4.0,[],26.75,1,[7],[1062],"[1, 6, 7]","[2654, 3557, 4565]"
3509,247,1.25,objectLevel,full,1,14.0,[12],20.0,0,[],[],"[1, 2, 4]","[5268, 19602, 22883]"
3510,247,1.25,objectLevel,full,2,2.0,[60],-4.0,0,[],[],"[1, 14, 15]","[2825, 65070, 67374]"
3511,247,1.25,objectLevel,full,3,7.0,[0],28.0,0,[],[],"[1, 14, 16]","[5258, 8578, 12329]"
3512,247,1.25,objectLevel,full,4,0.0,[12],-20.0,0,[],[],"[1, 2, 3]","[6393, 50649, 55401]"
3513,247,1.25,objectLevel,full,5,3.0,[0],-4.0,0,[],[],"[1, 10, 12]","[1347, 4619, 6884]"
3514,247,1.25,objectLevel,full,6,8.0,[36],-20.0,0,[],[],"[1, 6, 8]","[3330, 43016, 45128]"
3515,247,1.25,objectLevel,full,7,9.0,[60],-28.0,0,[],[],"[1, 2, 4]","[1408, 67991, 69479]"
3516,247,1.25,objectLevel,full,8,13.0,[72],-4.0,0,[],[],"[1, 14, 16]","[5314, 79232, 81297]"
3517,247,1.25,objectLevel,full,9,10.0,[0],4.0,0,[],[],"[1, 10, 11]","[3447, 4871, 6455]"
3518,247,1.25,objectLevel,full,10,12.0,[60],-20.0,0,[],[],"[1, 6, 7]","[2345, 64031, 65512]"
3519,247,1.25,objectLevel,full,11,1.0,[],4.0,0,[],[],"[1, 10, 12]","[709, 2165, 3558]"
3520,247,1.25,objectLevel,full,12,4.0,[],12.0,0,[],[],"[1, 14, 16]","[1064, 2623, 4047]"
3521,247,1.25,objectLevel,full,13,15.0,[],20.0,0,[],[],"[1, 14, 15]","[21034, 22521, 24609]"
3522,247,1.25,objectLevel,full,14,11.0,[],12.0,0,[],[],"[1, 10, 12]","[1542, 3118, 5117]"
3523,247,1.25,objectLevel,full,15,5.0,[],20.0,0,[],[],"[1, 2, 3]","[2062, 4093, 5484]"
3524,247,1.25,objectLevel,full,16,6.0,[],12.0,0,[],[],"[1, 14, 16]","[5637, 7277, 9173]"
3525,248,1.25,objectLevel,full,1,13.0,[96],-20.0,0,[],[],"[1, 6, 8]","[6167, 144089, 145110]"
3526,248,1.25,objectLevel,full,2,14.0,[12],3.25,7,"[2, 9, 10, 11, 12, 8, 3]","[3637, 8915, 10755, 12349, 13295, 15002, 16328]","[1, 2, 3]","[18522, 35459, 39558]"
3527,248,1.25,objectLevel,full,3,9.0,[0],-3.0,12,"[6, 14, 13, 15, 2, 1, 9, 10, 16, 5, 12, 11]","[2036, 3777, 5034, 5925, 9744, 10625, 12053, 12468, 14392, 15392, 21557, 22695]","[1, 14, 15]","[28109, 30890, 32542]"
3528,248,1.25,objectLevel,full,4,5.0,[12],10.0,8,"[9, 5, 1, 13, 2, 4, 3, 10]","[1927, 3668, 4582, 5391, 6302, 7564, 8616, 14257]","[1, 2, 3]","[15805, 30423, 31670]"
3529,248,1.25,objectLevel,full,5,10.0,[0],16.75,9,"[9, 5, 1, 13, 10, 12, 11, 2, 6]","[2395, 3288, 3956, 4549, 5797, 6676, 8605, 13045, 14391]","[1, 10, 12]","[19475, 21055, 22293]"
3530,248,1.25,objectLevel,full,6,8.0,[0],8.75,9,"[5, 1, 13, 9, 10, 12, 11, 6, 14]","[1693, 2506, 3528, 4189, 5250, 6216, 8558, 12659, 14891]","[1, 10, 11]","[17069, 18099, 18940]"
3531,248,1.25,objectLevel,full,7,11.0,[0],-5.5,14,"[13, 1, 5, 9, 6, 2, 14, 16, 15, 3, 4, 10, 12, 11]","[2783, 3484, 4222, 4791, 5865, 6876, 7725, 9818, 10475, 19055, 19750, 25576, 26339, 28979]","[1, 10, 12]","[30638, 31212, 31935]"
3532,248,1.25,objectLevel,full,8,7.0,[12],15.0,4,"[5, 6, 8, 7]","[2616, 3999, 4798, 5655]","[1, 6, 7]","[7210, 22056, 23014]"
3533,248,1.25,objectLevel,full,9,0.0,[0],-14.75,15,"[5, 9, 13, 1, 2, 3, 10, 11, 4, 12, 6, 8, 14, 15, 16]","[2718, 3675, 4375, 4949, 6119, 8611, 10843, 11719, 13126, 14110, 18693, 19136, 19986, 20540, 21532]","[1, 14, 16]","[25667, 26245, 26953]"
3534,248,1.25,objectLevel,full,10,3.0,[0],-24.0,16,"[9, 5, 1, 13, 10, 12, 11, 16, 14, 15, 6, 7, 8, 2, 4, 3]","[1501, 2338, 2930, 3431, 4236, 4880, 5557, 6650, 7108, 7564, 10091, 10896, 11571, 12118, 12795, 13327]","[1, 10, 12]","[14872, 15610, 16634]"
3535,248,1.25,objectLevel,full,11,12.0,[],24.25,3,"[9, 10, 12]","[3499, 4780, 5562]","[1, 10, 12]","[7667, 8301, 9053]"
3536,248,1.25,objectLevel,full,12,15.0,[],32.25,3,"[9, 10, 12]","[2350, 3331, 4037]","[1, 10, 12]","[15703, 16932, 20474]"
3537,248,1.25,objectLevel,full,13,1.0,[],29.75,5,"[9, 10, 12, 11, 5]","[3375, 4119, 4819, 5723, 12457]","[1, 6, 8]","[15714, 17143, 18696]"
3538,248,1.25,objectLevel,full,14,2.0,[],16.25,3,"[5, 6, 8]","[2469, 3529, 4508]","[1, 6, 8]","[6701, 7550, 8402]"
3539,248,1.25,objectLevel,full,15,6.0,[],23.0,4,"[5, 9, 10, 12]","[1274, 2228, 3204, 3825]","[1, 10, 12]","[5232, 5866, 6584]"
3540,248,1.25,objectLevel,full,16,4.0,[],23.0,4,"[5, 6, 8, 7]","[1252, 2115, 2927, 3844]","[1, 6, 7]","[5409, 6263, 7145]"
3541,249,1.25,featureBased,full,1,13.0,[0],39.0,4,"[7, 8, 3, 4]","[5871, 7690, 8755, 9820]","[1, 2, 4]","[12935, 16385, 18292]"
3542,249,1.25,featureBased,full,2,14.0,[0],7.5,10,"[15, 16, 11, 12, 7, 8, 3, 4, 14, 2]","[1876, 2900, 3973, 4805, 5656, 6490, 7479, 8261, 13076, 14288]","[1, 2, 4]","[15431, 16813, 17843]"
3543,249,1.25,featureBased,full,3,1.0,[2],26.0,8,"[3, 8, 7, 12, 11, 16, 15, 4]","[1879, 3010, 3969, 5711, 6987, 8045, 9134, 9955]","[1, 6, 8]","[13149, 19849, 22822]"
3544,249,1.25,featureBased,full,4,8.0,[8],6.25,11,"[8, 7, 12, 11, 16, 9, 15, 4, 1, 2, 10]","[5312, 6416, 7472, 8496, 9787, 13697, 15326, 16798, 18851, 19781, 25809]","[1, 10, 11]","[26697, 35948, 37013]"
3545,249,1.25,featureBased,full,5,12.0,[9],6.25,11,"[12, 11, 16, 15, 4, 3, 8, 7, 6, 5, 1]","[2550, 3588, 4437, 5256, 6219, 8171, 9178, 10151, 11009, 12130, 15166]","[1, 2, 4]","[16400, 26503, 27406]"
3546,249,1.25,featureBased,full,6,0.0,[6],-11.0,12,"[8, 7, 12, 11, 16, 15, 4, 3, 13, 9, 14, 10]","[4267, 5612, 6795, 8005, 8959, 10066, 11054, 12319, 14940, 15983, 17256, 19675]","[1, 14, 16]","[23531, 30685, 32344]"
3547,249,1.25,featureBased,full,7,10.0,[0],24.25,3,"[7, 12, 10]","[2359, 3536, 5031]","[1, 10, 12]","[6340, 8303, 9197]"
3548,249,1.25,featureBased,full,8,4.0,[0],20.5,6,"[16, 11, 12, 7, 8, 5]","[1673, 2844, 4013, 4734, 5743, 6700]","[1, 6, 7]","[7866, 9116, 9965]"
3549,249,1.25,featureBased,full,9,5.0,[0],24.25,3,"[7, 12, 9]","[1952, 3053, 5158]","[1, 10, 12]","[6140, 7695, 8606]"
3550,249,1.25,featureBased,full,10,7.0,[1],21.75,5,"[3, 4, 15, 16, 13]","[1703, 2708, 3956, 4810, 7001]","[1, 14, 16]","[8835, 10667, 11806]"
3551,249,1.25,featureBased,full,11,3.0,[],-24.0,16,"[12, 11, 16, 15, 8, 7, 3, 4, 9, 10, 13, 1, 14, 2, 5, 6]","[1261, 2401, 3160, 4229, 5391, 6554, 7402, 8301, 10850, 12724, 14339, 15566, 19170, 20524, 21903, 23380]","[1, 10, 12]","[24310, 25613, 26421]"
3552,249,1.25,featureBased,full,12,9.0,[],1.5,2,"[8, 5]","[1521, 2704]","[1, 6, 8]","[3766, 5273, 6068]"
3553,249,1.25,featureBased,full,13,2.0,[],33.5,2,"[12, 9]","[1221, 2272]","[1, 10, 12]","[3615, 5094, 5807]"
3554,249,1.25,featureBased,full,14,11.0,[],-15.25,9,"[11, 16, 15, 4, 3, 8, 7, 12, 5]","[1454, 3101, 4168, 4856, 5708, 6515, 7157, 7844, 9154]","[1, 6, 7]","[10060, 11670, 12546]"
3555,249,1.25,featureBased,full,15,6.0,[],4.5,6,"[7, 5, 6, 3, 15, 11]","[4082, 5148, 5899, 7737, 9224, 10495]","[1, 6, 7]","[13421, 14342, 15064]"
3556,249,1.25,featureBased,full,16,15.0,[],31.0,4,"[8, 7, 12, 10]","[1372, 2318, 2989, 4352]","[1, 10, 12]","[5643, 6820, 7675]"
3557,250,0.1,objectLevel,full,1,8.0,[0],20.0,0,[],[],"[1, 10, 11]","[7357, 57106, 72434]"
3558,250,0.1,objectLevel,full,2,5.0,[0],4.0,0,[],[],"[1, 6, 7]","[7138, 10181, 11521]"
3559,250,0.1,objectLevel,full,3,14.0,[48],-20.0,0,[],[],"[1, 14, 15]","[3816, 55448, 57658]"
3560,250,0.1,objectLevel,full,4,1.0,[72],-12.0,0,[],[],"[1, 2, 3]","[1554, 75693, 77143]"
3561,250,0.1,objectLevel,full,5,11.0,[24],-4.0,0,[],[],"[1, 6, 7]","[479, 28764, 31392]"
3562,250,0.1,objectLevel,full,6,12.0,[0],27.9,1,[9],[1291],"[1, 10, 12]","[2689, 11746, 16618]"
3563,250,0.1,objectLevel,full,7,4.0,[24],11.9,1,[13],[2281],"[1, 14, 15]","[5387, 31519, 32990]"
3564,250,0.1,objectLevel,full,8,9.0,[12],-28.1,1,[1],[2357],"[1, 6, 7]","[9471, 23917, 25620]"
3565,250,0.1,objectLevel,full,9,13.0,[0],19.9,1,[13],[1332],"[1, 2, 3]","[7187, 9163, 11356]"
3566,250,0.1,objectLevel,full,10,3.0,[24],-20.1,1,[9],[2203],"[1, 6, 7]","[5532, 31699, 33223]"
3567,250,0.1,objectLevel,full,11,15.0,[],11.9,1,[13],[2155],"[1, 2, 3]","[3927, 6942, 8760]"
3568,250,0.1,objectLevel,full,12,2.0,[],27.8,2,"[5, 1]","[1102, 4919]","[1, 2, 3]","[6277, 7457, 8754]"
3569,250,0.1,objectLevel,full,13,10.0,[],-44.2,2,"[9, 1]","[1993, 3441]","[1, 6, 7]","[5832, 7111, 8511]"
3570,250,0.1,objectLevel,full,14,6.0,[],-4.2,2,"[13, 1]","[645, 2357]","[1, 2, 3]","[4138, 5101, 6316]"
3571,250,0.1,objectLevel,full,15,7.0,[],19.8,2,"[11, 1]","[2624, 5422]","[1, 2, 4]","[7664, 8599, 9826]"
3572,250,0.1,objectLevel,full,16,0.0,[],3.9,1,[16],[2656],"[1, 14, 16]","[4535, 5907, 7307]"
3573,251,0.1,featureBased,full,1,12.0,[31],20.0,0,[],[],"[1, 2, 3]","[1957, 40999, 43790]"
3574,251,0.1,featureBased,full,2,13.0,[16],-4.1,1,[16],[2648],"[1, 14, 16]","[5034, 23342, 25691]"
3575,251,0.1,featureBased,full,3,15.0,[22],19.6,4,"[5, 8, 7, 15]","[4906, 7283, 9662, 12332]","[1, 14, 15]","[13451, 36799, 37659]"
3576,251,0.1,featureBased,full,4,10.0,[16],3.8,2,"[3, 4]","[2874, 5134]","[1, 2, 4]","[6619, 24944, 25824]"
3577,251,0.1,featureBased,full,5,8.0,[18],-4.4,4,"[12, 11, 7, 8]","[1410, 2833, 4242, 5304]","[1, 6, 7]","[6998, 27704, 30444]"
