,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
1220,80,1.25,none,none,10,3.0,[None],-24.0,16,"[11, 8, 4, 3, 16, 15, 12, 7, 9, 10, 13, 14, 6, 1, 2, 5]","[2386, 3876, 5491, 6340, 7421, 8553, 10414, 12341, 14160, 15261, 17263, 18226, 20769, 25410, 26234, 27026]","[1, 10, 11]","[55117, 63123, 65576]"
1221,80,1.25,none,none,11,9.0,[],-4.0,0,[],[],"[1, 10, 12]","[3841, 4939, 6930]"
1222,80,1.25,none,none,12,4.0,[],23.0,4,"[11, 15, 4, 7]","[1635, 2966, 3982, 5175]","[1, 6, 7]","[8076, 9375, 10972]"
1223,80,1.25,none,none,13,11.0,[],-3.5,6,"[11, 4, 7, 15, 8, 12]","[1872, 3082, 4230, 5554, 6863, 8766]","[1, 14, 16]","[14386, 15736, 17357]"
1224,80,1.25,none,none,14,1.0,[],-15.25,9,"[11, 3, 15, 7, 16, 8, 12, 14, 13]","[2607, 4413, 5785, 6960, 8668, 9622, 11342, 13754, 14962]","[1, 14, 16]","[20263, 21135, 52201]"
1225,80,1.25,none,none,15,8.0,[],-5.25,1,[7],[2438],"[1, 6, 7]","[5875, 7051, 8320]"
1226,80,1.25,none,none,16,5.0,[],21.75,5,"[11, 3, 15, 7, 16]","[2369, 3427, 4527, 5628, 6483]","[1, 10, 12]","[10506, 11543, 13905]"
1227,81,0.1,none,none,1,13.0,[None],42.4,16,"[9, 1, 2, 5, 13, 14, 16, 15, 10, 7, 8, 11, 4, 12, 3, 6]","[1852, 5025, 7833, 12186, 13657, 14627, 15426, 16445, 20053, 23170, 24999, 26872, 29666, 34475, 37374, 38251]","[1, 2, 4]","[51213, 54203, 55872]"
1228,81,0.1,none,none,2,4.0,[None],10.7,13,"[9, 1, 14, 13, 5, 6, 7, 8, 12, 10, 11, 2, 3]","[4132, 8044, 10018, 11264, 12109, 12953, 13873, 14784, 16160, 17124, 17903, 19253, 19951]","[1, 14, 16]","[23336, 42218, 43139]"
1229,81,0.1,none,none,3,2.0,[None],34.4,16,"[5, 6, 8, 7, 9, 10, 12, 11, 1, 2, 3, 4, 13, 14, 16, 15]","[1709, 3232, 4008, 4972, 6576, 7455, 8019, 8774, 11720, 12202, 13277, 14319, 18984, 19626, 20242, 20879]","[1, 10, 12]","[22847, 23808, 24849]"
1230,81,0.1,none,none,4,0.0,[None],2.4,16,"[9, 1, 13, 5, 6, 7, 8, 2, 3, 4, 10, 11, 12, 14, 16, 15]","[1841, 3330, 4165, 4898, 6126, 6815, 7783, 8718, 9478, 10146, 11709, 12230, 12839, 14024, 14843, 15544]","[1, 14, 16]","[20457, 21650, 22777]"
1231,81,0.1,none,none,5,9.0,[None],10.9,11,"[13, 14, 16, 15, 5, 6, 7, 9, 10, 1, 2]","[2294, 3279, 4365, 5183, 10499, 11605, 12286, 13261, 14292, 15927, 16525]","[1, 14, 15]","[19092, 20067, 20939]"
1232,81,0.1,none,none,6,11.0,[None],10.4,16,"[9, 5, 1, 13, 14, 15, 16, 2, 6, 10, 11, 12, 3, 4, 8, 7]","[2194, 3050, 3826, 4550, 5396, 6496, 7522, 8726, 9819, 11140, 11867, 12708, 19216, 19951, 21351, 22443]","[1, 14, 15]","[25054, 25938, 45781]"
1233,81,0.1,none,none,7,15.0,[None],35.1,9,"[5, 9, 13, 1, 10, 12, 6, 7, 8]","[1654, 2800, 3447, 3925, 5581, 6529, 8289, 9100, 10408]","[1, 10, 12]","[12366, 13408, 14682]"
1234,81,0.1,none,none,8,3.0,[None],-5.6,16,"[5, 9, 13, 1, 10, 12, 11, 2, 4, 3, 6, 7, 8, 14, 15, 16]","[2236, 3048, 3759, 4438, 5893, 6534, 7239, 8455, 9014, 9512, 12062, 12600, 13610, 14722, 15666, 16171]","[1, 10, 11]","[19562, 27027, 27963]"
1235,81,0.1,none,none,9,12.0,[None],35.0,10,"[9, 10, 12, 11, 5, 13, 1, 2, 3, 4]","[6121, 7621, 8200, 9219, 12255, 13070, 15511, 16563, 17279, 17903]","[1, 10, 11]","[21991, 23478, 24493]"
1236,81,0.1,none,none,10,10.0,[None],27.2,8,"[5, 1, 13, 9, 10, 12, 11, 14]","[5182, 5970, 6575, 7385, 8093, 8527, 9098, 10031]","[1, 10, 12]","[11622, 12306, 13127]"
1237,81,0.1,none,none,11,1.0,[],35.0,10,"[9, 10, 12, 11, 13, 1, 5, 6, 7, 8]","[2506, 4355, 5021, 5836, 8234, 8683, 9250, 9856, 10718, 11605]","[1, 6, 8]","[12492, 13143, 13799]"
1238,81,0.1,none,none,12,7.0,[],26.4,16,"[1, 2, 3, 4, 13, 14, 16, 15, 5, 6, 7, 8, 9, 10, 12, 11]","[1658, 2743, 3400, 4003, 5250, 6261, 7197, 8001, 9409, 10288, 10961, 11819, 12741, 13421, 14244, 14729]","[1, 14, 16]","[20513, 21204, 21857]"
1239,81,0.1,none,none,13,8.0,[],18.8,12,"[9, 10, 12, 11, 5, 6, 7, 8, 13, 14, 1, 2]","[2144, 3326, 3877, 5153, 6068, 6583, 7255, 7775, 8826, 9407, 10214, 11001]","[1, 10, 11]","[13527, 14372, 14893]"
1240,81,0.1,none,none,14,14.0,[],27.2,8,"[13, 9, 5, 1, 10, 6, 7, 8]","[937, 1755, 2373, 3231, 4242, 4944, 5863, 6536]","[1, 6, 8]","[8957, 9736, 10492]"
1241,81,0.1,none,none,15,6.0,[],26.4,16,"[13, 14, 16, 15, 5, 9, 1, 2, 3, 4, 10, 12, 11, 7, 6, 8]","[1174, 1851, 3025, 3778, 4861, 6025, 6648, 7854, 8587, 9167, 10092, 10488, 11080, 12496, 13184, 13612]","[1, 10, 12]","[22357, 22905, 23491]"
1242,81,0.1,none,none,16,5.0,[],27.1,9,"[9, 5, 13, 1, 2, 3, 4, 10, 12]","[1715, 2232, 2891, 3336, 4344, 4847, 5463, 6391, 6775]","[1, 10, 12]","[11345, 11948, 12556]"
1243,82,0.05,none,none,1,4.0,[None],-4.25,5,"[12, 15, 16, 2, 6]","[3070, 5374, 7899, 9471, 11224]","[1, 10, 11]","[14240, 18570, 20002]"
1244,82,0.05,none,none,2,10.0,[None],27.2,16,"[14, 7, 11, 3, 13, 5, 1, 9, 2, 4, 15, 16, 10, 12, 6, 8]","[2191, 3925, 5258, 6614, 10982, 14544, 16425, 17929, 19560, 20220, 21235, 21983, 24082, 25100, 26009, 26715]","[1, 10, 12]","[29649, 30650, 31430]"
1245,82,0.05,none,none,3,9.0,[None],11.2,16,"[13, 9, 5, 1, 4, 2, 3, 15, 14, 16, 11, 10, 12, 7, 6, 8]","[1734, 2360, 3104, 3759, 4515, 5162, 5690, 6671, 7165, 7944, 8808, 9408, 9931, 11154, 11693, 12344]","[1, 14, 15]","[26650, 27329, 28122]"
1246,82,0.05,none,none,4,1.0,[None],35.2,16,"[13, 9, 5, 1, 2, 3, 4, 15, 14, 16, 11, 10, 12, 7, 6, 8]","[1190, 1871, 2452, 3230, 3896, 4322, 4944, 5746, 6262, 6692, 7521, 8045, 8637, 10250, 10791, 11416]","[1, 6, 8]","[13134, 13810, 14518]"
1247,82,0.05,none,none,5,11.0,[None],11.2,16,"[4, 2, 3, 1, 5, 13, 9, 14, 15, 16, 11, 10, 12, 7, 6, 8]","[891, 1335, 1744, 2201, 2880, 3518, 4379, 5181, 5567, 6174, 7015, 7785, 8157, 9568, 10058, 10885]","[1, 14, 15]","[16197, 16903, 43967]"
1248,82,0.05,none,none,6,2.0,[None],35.2,16,"[15, 14, 16, 13, 4, 2, 1, 3, 5, 6, 8, 7, 9, 10, 11, 12]","[2507, 2952, 3416, 4138, 4831, 5310, 5696, 6296, 7132, 7514, 7974, 8494, 9731, 10386, 10904, 11458]","[1, 10, 12]","[13733, 14367, 15057]"
1249,82,0.05,none,none,7,8.0,[None],19.2,16,"[13, 9, 5, 1, 4, 2, 3, 15, 14, 16, 11, 10, 12, 7, 6, 8]","[1324, 1754, 2571, 3135, 3984, 5039, 5437, 6431, 6838, 7246, 8025, 9013, 9381, 10343, 10808, 11356]","[1, 10, 11]","[15616, 16491, 17226]"
1250,82,0.05,none,none,8,13.0,[None],43.2,16,"[15, 14, 16, 13, 9, 11, 10, 12, 1, 5, 7, 6, 8, 3, 2, 4]","[1809, 2562, 4371, 4932, 5701, 6920, 7833, 8662, 9586, 10251, 10851, 11514, 12533, 13434, 13865, 14809]","[1, 2, 4]","[16442, 17093, 17875]"
1251,82,0.05,none,none,9,3.0,[None],-4.0,0,[],[],"[1, 10, 11]","[1688, 10482, 12374]"
1252,82,0.05,none,none,10,5.0,[None],27.2,16,"[15, 14, 16, 13, 9, 10, 11, 12, 1, 5, 2, 4, 3, 7, 6, 8]","[2486, 3045, 3556, 4306, 5083, 5733, 6275, 7161, 8105, 8535, 10053, 10875, 11449, 12637, 13283, 13738]","[1, 10, 12]","[24777, 25611, 27068]"
1253,82,0.05,none,none,11,0.0,[],3.2,16,"[16, 14, 13, 15, 11, 10, 12, 9, 1, 2, 4, 3, 5, 6, 7, 8]","[2263, 3030, 3985, 4580, 5458, 6732, 7116, 7629, 8255, 8988, 9455, 10206, 10971, 11559, 12019, 12855]","[1, 10, 12]","[19889, 20545, 21328]"
1254,82,0.05,none,none,12,14.0,[],27.2,16,"[15, 14, 16, 13, 9, 10, 11, 12, 1, 5, 7, 6, 8, 4, 2, 3]","[1422, 2120, 2813, 3411, 4032, 4632, 5208, 5978, 6994, 7777, 8610, 9380, 10067, 11298, 11895, 12354]","[1, 6, 8]","[16498, 17348, 18063]"
1255,82,0.05,none,none,13,7.0,[],27.2,16,"[16, 14, 15, 13, 9, 10, 11, 12, 5, 7, 6, 8, 1, 2, 4, 3]","[2008, 2838, 3784, 4619, 5314, 5784, 6190, 6643, 7639, 8131, 8635, 9106, 9856, 10467, 11333, 14025]","[1, 14, 16]","[14959, 15582, 16281]"
1256,82,0.05,none,none,14,12.0,[],35.2,16,"[16, 14, 13, 15, 11, 10, 12, 9, 7, 6, 5, 8, 1, 2, 3, 4]","[952, 1598, 2088, 2868, 4377, 4783, 5213, 5696, 6540, 6965, 7435, 8007, 8873, 9264, 9613, 10247]","[1, 10, 11]","[13460, 15428, 16240]"
1257,82,0.05,none,none,15,6.0,[],27.2,16,"[16, 14, 15, 13, 11, 10, 12, 9, 5, 7, 6, 8, 1, 2, 3, 4]","[1170, 1600, 1985, 2450, 3220, 3638, 4035, 4551, 5213, 5687, 6120, 6588, 7562, 8086, 8674, 9332]","[1, 10, 12]","[19892, 20647, 21441]"
1258,82,0.05,none,none,16,15.0,[],35.2,16,"[16, 14, 13, 15, 4, 2, 1, 3, 5, 6, 8, 7, 9, 10, 12, 11]","[1504, 2188, 2720, 4563, 5234, 5785, 6189, 6993, 7521, 7966, 8633, 9449, 10298, 11270, 11606, 12149]","[1, 10, 12]","[14755, 15316, 15962]"
1259,83,0.1,none,none,1,6.0,[None],18.4,16,"[9, 10, 12, 11, 16, 14, 15, 13, 1, 2, 4, 3, 5, 6, 7, 8]","[3484, 4524, 5198, 6301, 6971, 7431, 8166, 8834, 9570, 10007, 10536, 11189, 13397, 13821, 14269, 15121]","[1, 2, 4]","[33562, 34392, 35136]"
1260,83,0.1,none,none,2,2.0,[None],36.0,0,[],[],"[1, 10, 12]","[895, 1750, 2726]"
1261,83,0.1,none,none,3,14.0,[None],-20.0,0,[],[],"[1, 14, 15]","[2060, 3621, 6196]"
1262,83,0.1,none,none,4,10.0,[None],-44.0,0,[],[],"[1, 6, 7]","[1430, 2470, 3646]"
1263,83,0.1,none,none,5,13.0,[None],20.0,0,[],[],"[1, 2, 3]","[3259, 4363, 5483]"
1264,83,0.1,none,none,6,5.0,[None],-4.0,0,[],[],"[1, 10, 11]","[1697, 2611, 80400]"
1265,83,0.1,none,none,7,3.0,[None],-4.0,0,[],[],"[1, 10, 12]","[2802, 3377, 3979]"
1266,83,0.1,none,none,8,9.0,[None],-12.0,0,[],[],"[1, 10, 11]","[993, 1648, 2296]"
1267,83,0.1,none,none,9,8.0,[None],-20.0,0,[],[],"[1, 14, 15]","[1613, 2453, 3572]"
1268,83,0.1,none,none,10,15.0,[None],35.5,5,"[5, 9, 10, 12, 11]","[1134, 1972, 2580, 3105, 3913]","[1, 10, 12]","[7055, 7648, 8287]"
1269,83,0.1,none,none,11,1.0,[],34.4,16,"[9, 10, 12, 11, 16, 14, 13, 15, 4, 2, 1, 3, 5, 6, 7, 8]","[2272, 2727, 3132, 3844, 4437, 4970, 5372, 5805, 6254, 6608, 7008, 7376, 8048, 8415, 8784, 9563]","[1, 6, 8]","[12457, 13089, 13673]"
1270,83,0.1,none,none,12,0.0,[],2.4,16,"[9, 10, 11, 12, 5, 6, 7, 8, 3, 2, 1, 4, 15, 14, 13, 16]","[2268, 2669, 3083, 3627, 4251, 4723, 5127, 5725, 6379, 6827, 7179, 7756, 8270, 8668, 9103, 10015]","[1, 14, 16]","[19281, 19977, 20632]"
1271,83,0.1,none,none,13,11.0,[],10.4,16,"[9, 10, 11, 12, 5, 6, 7, 8, 3, 4, 2, 1, 15, 14, 13, 16]","[1008, 1395, 1872, 2508, 3131, 3560, 3979, 4580, 5044, 5841, 6746, 7189, 7940, 8380, 8716, 9228]","[1, 14, 15]","[16150, 16709, 18158]"
1272,83,0.1,none,none,14,12.0,[],34.4,16,"[9, 10, 11, 12, 5, 6, 7, 8, 3, 2, 4, 1, 15, 14, 16, 13]","[1769, 2389, 2901, 3653, 4243, 4669, 5042, 5669, 6238, 6621, 7037, 7594, 8272, 8626, 8993, 9457]","[1, 10, 11]","[19686, 20343, 20863]"
1273,83,0.1,none,none,15,7.0,[],26.4,16,"[9, 10, 11, 12, 5, 6, 7, 8, 3, 2, 1, 4, 15, 14, 16, 13]","[1584, 2106, 2758, 3510, 4251, 4634, 5078, 5623, 6281, 6746, 7144, 7759, 8702, 9103, 9598, 10686]","[1, 14, 16]","[15676, 16204, 16844]"
1274,83,0.1,none,none,16,4.0,[],26.4,16,"[9, 10, 11, 12, 6, 7, 5, 8, 3, 2, 4, 1, 15, 14, 16, 13]","[1765, 2304, 2714, 3369, 4364, 4730, 5311, 5966, 6704, 7177, 7679, 8115, 8659, 9057, 9414, 9877]","[1, 6, 7]","[12905, 13496, 14105]"
1275,84,0.05,none,none,1,7.0,[None],4.0,0,[],[],"[1, 6, 8]","[5971, 14883, 16571]"
1276,84,0.05,none,none,2,5.0,[None],12.0,0,[],[],"[1, 2, 4]","[6387, 8465, 11650]"
1277,84,0.05,none,none,3,14.0,[None],12.0,0,[],[],"[1, 2, 3]","[4824, 6056, 8897]"
1278,84,0.05,none,none,4,13.0,[None],-4.0,0,[],[],"[1, 14, 16]","[3167, 10056, 11886]"
1279,84,0.05,none,none,5,12.0,[None],-4.0,0,[],[],"[1, 6, 8]","[3883, 4930, 8147]"
1280,84,0.05,none,none,6,0.0,[None],-4.0,0,[],[],"[1, 10, 11]","[1985, 4288, 6985]"
1281,84,0.05,none,none,7,8.0,[None],-12.0,0,[],[],"[1, 2, 3]","[2958, 6423, 8430]"
1282,84,0.05,none,none,8,9.0,[None],-28.0,0,[],[],"[1, 2, 4]","[9908, 11700, 13948]"
1283,84,0.05,none,none,9,4.0,[None],-12.0,0,[],[],"[1, 10, 12]","[3922, 5689, 7928]"
1284,84,0.05,none,none,10,6.0,[None],12.0,0,[],[],"[1, 6, 7]","[2227, 4164, 6204]"
1285,84,0.05,none,none,11,10.0,[],4.0,0,[],[],"[1, 10, 11]","[4803, 6531, 8419]"
1286,84,0.05,none,none,12,11.0,[],4.0,0,[],[],"[1, 14, 16]","[13425, 16786, 20226]"
1287,84,0.05,none,none,13,15.0,[],4.0,0,[],[],"[1, 6, 8]","[2742, 4166, 6478]"
1288,84,0.05,none,none,14,3.0,[],-20.0,0,[],[],"[1, 6, 7]","[4237, 6990, 9182]"
1289,84,0.05,none,none,15,2.0,[],20.0,0,[],[],"[1, 2, 4]","[2773, 4493, 6677]"
1290,84,0.05,none,none,16,1.0,[],-12.0,0,[],[],"[1, 2, 4]","[3480, 5583, 7992]"
1291,85,0.1,none,none,1,11.0,[None],-4.0,0,[],[],"[1, 10, 11]","[11568, 14040, 15162]"
1292,85,0.1,none,none,2,10.0,[None],3.6,4,"[1, 5, 9, 13]","[1568, 2835, 4318, 5484]","[1, 14, 15]","[6362, 8468, 12333]"
1293,85,0.1,none,none,3,14.0,[None],3.9,1,[9],[3900],"[1, 10, 11]","[5707, 15505, 24709]"
1294,85,0.1,none,none,4,7.0,[None],27.0,10,"[9, 5, 1, 13, 14, 2, 4, 15, 16, 3]","[2551, 3526, 4907, 6619, 8674, 9688, 11031, 13857, 15023, 16240]","[1, 14, 16]","[17636, 18388, 19185]"
1295,85,0.1,none,none,5,8.0,[None],19.2,8,"[9, 5, 1, 13, 10, 11, 12, 14]","[1720, 2633, 3638, 4914, 7233, 9261, 11022, 14065]","[1, 10, 11]","[16005, 16879, 17682]"
1296,85,0.1,none,none,6,15.0,[None],35.0,10,"[9, 5, 1, 13, 10, 6, 11, 12, 7, 8]","[1391, 2152, 2786, 3470, 5196, 5914, 7104, 8004, 8906, 9638]","[1, 10, 12]","[11111, 11925, 12666]"
1297,85,0.1,none,none,7,0.0,[None],2.4,16,"[9, 5, 1, 13, 10, 2, 11, 12, 3, 4, 14, 16, 15, 7, 6, 8]","[1567, 2250, 3163, 3912, 6053, 8700, 10094, 11195, 12843, 13883, 15214, 16088, 17051, 18546, 19218, 19877]","[1, 10, 12]","[29680, 30618, 31444]"
1298,85,0.1,none,none,8,5.0,[None],26.5,15,"[13, 9, 5, 1, 2, 3, 4, 10, 12, 6, 7, 8, 14, 16, 15]","[910, 1758, 2569, 3253, 4393, 5116, 5964, 7180, 7827, 16509, 17712, 18473, 39776, 41017, 41991]","[1, 10, 12]","[44547, 45319, 47947]"
1299,85,0.1,none,none,9,1.0,[None],34.4,16,"[9, 5, 1, 13, 10, 6, 7, 8, 12, 11, 2, 14, 15, 16, 3, 4]","[3279, 3950, 4774, 5597, 7052, 8927, 10927, 12523, 13840, 15030, 18745, 19949, 21257, 22508, 23712, 24878]","[1, 6, 8]","[26250, 27111, 27904]"
1300,85,0.1,none,none,10,12.0,[None],34.4,16,"[9, 5, 1, 13, 10, 12, 11, 7, 6, 8, 4, 2, 3, 15, 14, 16]","[1838, 2433, 3014, 3584, 4508, 5192, 5901, 7563, 7995, 8563, 9701, 10842, 11919, 12922, 13552, 14161]","[1, 10, 11]","[18304, 18991, 19678]"
1301,85,0.1,none,none,11,6.0,[],26.4,16,"[9, 5, 1, 13, 10, 2, 4, 3, 11, 12, 7, 6, 8, 14, 16, 15]","[23990, 24789, 25347, 26195, 27044, 28361, 28958, 29450, 30590, 31350, 32249, 32718, 33200, 35973, 37036, 37746]","[1, 10, 12]","[39615, 40366, 41048]"
1302,85,0.1,none,none,12,13.0,[],43.0,10,"[9, 5, 1, 13, 2, 3, 4, 14, 15, 16]","[1851, 2620, 3215, 3824, 5242, 5774, 6495, 9875, 10307, 11027]","[1, 2, 4]","[11784, 12596, 13300]"
1303,85,0.1,none,none,13,3.0,[],-5.6,16,"[9, 5, 1, 13, 10, 12, 11, 14, 15, 16, 2, 3, 4, 6, 7, 8]","[1681, 2266, 2822, 3430, 4531, 5100, 5784, 7074, 7813, 8572, 9785, 10330, 10962, 12025, 12838, 13344]","[1, 10, 12]","[18584, 19306, 19926]"
1304,85,0.1,none,none,14,4.0,[],26.4,16,"[9, 13, 1, 5, 14, 6, 7, 8, 16, 15, 2, 4, 3, 11, 10, 12]","[16616, 17166, 18201, 18800, 20127, 21023, 21633, 22530, 23644, 24175, 25645, 28054, 29003, 30014, 30346, 31231]","[1, 6, 7]","[35210, 35908, 36646]"
1305,85,0.1,none,none,15,2.0,[],34.7,13,"[9, 13, 1, 5, 10, 2, 3, 4, 12, 11, 6, 7, 8]","[37966, 38560, 39155, 39649, 40549, 41536, 42004, 42828, 43765, 44499, 46118, 46701, 47220]","[1, 10, 12]","[48132, 48742, 49429]"
1306,85,0.1,none,none,16,9.0,[],10.4,16,"[9, 5, 1, 13, 10, 12, 11, 7, 6, 8, 2, 3, 4, 15, 14, 16]","[1544, 2089, 2898, 3506, 4494, 4939, 6292, 7255, 7686, 8139, 10382, 10761, 11307, 12132, 12482, 12988]","[1, 14, 15]","[14919, 15594, 16255]"
1307,86,0.1,none,none,1,7.0,[None],18.4,16,"[5, 6, 8, 7, 1, 2, 4, 3, 9, 12, 10, 11, 13, 14, 16, 15]","[2844, 7480, 8401, 9872, 11610, 12642, 13018, 13440, 14030, 14429, 14869, 15571, 16054, 16476, 16980, 17848]","[1, 2, 4]","[26005, 29048, 30227]"
1308,86,0.1,none,none,2,12.0,[None],-4.0,0,[],[],"[1, 14, 16]","[5129, 8988, 10028]"
1309,86,0.1,none,none,3,15.0,[None],35.2,8,"[13, 5, 9, 1, 6, 10, 11, 12]","[1079, 2051, 4086, 4925, 6096, 7136, 8814, 9499]","[1, 10, 12]","[11166, 12242, 13274]"
1310,86,0.1,none,none,4,6.0,[None],26.7,13,"[9, 5, 13, 1, 2, 3, 4, 10, 12, 11, 14, 16, 15]","[2037, 2860, 3836, 4314, 5044, 5579, 6228, 7332, 7909, 8739, 10067, 10828, 11619]","[1, 10, 12]","[15583, 16503, 17292]"
1311,86,0.1,none,none,5,2.0,[None],35.6,4,"[9, 10, 11, 12]","[1544, 2379, 2980, 3918]","[1, 10, 12]","[8395, 9873, 11105]"
1312,86,0.1,none,none,6,8.0,[None],18.8,12,"[5, 13, 1, 9, 10, 12, 11, 6, 14, 16, 2, 4]","[1923, 2710, 3616, 4319, 5086, 5553, 6270, 7540, 9468, 10521, 15481, 16353]","[1, 10, 11]","[18132, 18701, 19416]"
1313,86,0.1,none,none,7,11.0,[None],10.4,16,"[1, 2, 4, 3, 9, 13, 5, 6, 8, 10, 12, 11, 14, 15, 16, 7]","[2002, 3394, 4372, 4987, 5985, 6834, 8711, 9258, 9869, 11970, 12393, 13034, 14084, 14517, 15203, 17477]","[1, 10, 12]","[24953, 25637, 26709]"
1314,86,0.1,none,none,8,5.0,[None],27.7,3,"[9, 10, 12]","[20278, 21928, 22648]","[1, 10, 12]","[23935, 24694, 25554]"
1315,86,0.1,none,none,9,13.0,[None],43.3,7,"[5, 13, 9, 1, 2, 3, 4]","[26804, 27939, 28582, 29314, 30260, 31012, 31871]","[1, 2, 4]","[33439, 34069, 34793]"
1316,86,0.1,none,none,10,3.0,[None],-5.2,12,"[9, 13, 1, 5, 10, 11, 12, 6, 14, 2, 3, 4]","[21300, 22028, 22624, 23196, 24721, 25594, 26284, 28032, 29629, 30443, 31069, 31661]","[1, 10, 12]","[40547, 47967, 48632]"
1317,86,0.1,none,none,11,0.0,[],2.7,13,"[9, 1, 13, 5, 6, 7, 8, 2, 4, 3, 10, 11, 12]","[1704, 2586, 3214, 4348, 4941, 5446, 6151, 7251, 7766, 8511, 9438, 9958, 10838]","[1, 10, 12]","[13050, 13776, 14699]"
1318,86,0.1,none,none,12,9.0,[],10.5,15,"[9, 1, 13, 5, 10, 12, 11, 6, 7, 14, 2, 4, 3, 15, 16]","[21441, 22378, 23045, 23626, 24552, 25012, 25783, 26832, 27519, 28556, 33604, 34288, 35052, 35934, 36569]","[1, 14, 15]","[39011, 39631, 40469]"
1319,86,0.1,none,none,13,14.0,[],27.0,10,"[13, 1, 5, 9, 6, 7, 8, 10, 12, 11]","[3575, 4018, 4585, 5215, 6144, 6633, 7191, 8113, 8538, 8946]","[1, 6, 8]","[10657, 11535, 12358]"
1320,86,0.1,none,none,14,1.0,[],35.0,10,"[5, 9, 13, 1, 10, 12, 11, 6, 8, 7]","[1782, 2478, 3268, 3963, 5163, 5758, 6489, 7507, 8143, 8986]","[1, 6, 8]","[10323, 10934, 11597]"
1321,86,0.1,none,none,15,4.0,[],27.3,7,"[9, 5, 13, 1, 6, 7, 14]","[2856, 3718, 4834, 5476, 6291, 6735, 8197]","[1, 6, 7]","[10386, 11027, 11756]"
1322,86,0.1,none,none,16,10.0,[],27.3,7,"[5, 9, 13, 14, 10, 11, 12]","[997, 1485, 2377, 3069, 4490, 5619, 6372]","[1, 10, 12]","[7541, 8147, 9043]"
1323,87,1.25,none,none,1,4.0,[None],12.0,0,[],[],"[1, 14, 15]","[4944, 8282, 11428]"
1324,87,1.25,none,none,2,10.0,[None],4.0,0,[],[],"[1, 10, 11]","[2073, 4741, 6206]"
1325,87,1.25,none,none,3,8.0,[None],-20.0,0,[],[],"[1, 14, 16]","[4939, 7373, 8632]"
1326,87,1.25,none,none,4,3.0,[None],-12.0,0,[],[],"[1, 14, 15]","[2731, 4642, 6106]"
1327,87,1.25,none,none,5,9.0,[None],-36.0,0,[],[],"[1, 2, 3]","[1155, 3427, 4480]"
1328,87,1.25,none,none,6,6.0,[None],-4.0,0,[],[],"[1, 10, 11]","[1351, 2682, 4172]"
1329,87,1.25,none,none,7,13.0,[None],10.75,1,[5],[3318],"[1, 10, 11]","[5840, 9181, 10902]"
1330,87,1.25,none,none,8,2.0,[None],26.75,1,[13],[2193],"[1, 2, 3]","[3735, 6669, 10051]"
1331,87,1.25,none,none,9,5.0,[None],26.75,1,[9],[2981],"[1, 10, 12]","[4630, 6179, 7280]"
1332,87,1.25,none,none,10,11.0,[None],-13.25,1,[1],[2798],"[1, 2, 3]","[5138, 6362, 7457]"
1333,87,1.25,none,none,11,12.0,[],-4.0,0,[],[],"[1, 14, 16]","[1787, 3242, 4250]"
1334,87,1.25,none,none,12,15.0,[],34.75,1,[9],[2012],"[1, 10, 12]","[3145, 4085, 5593]"
1335,87,1.25,none,none,13,0.0,[],4.0,0,[],[],"[1, 14, 16]","[2367, 3949, 5658]"
1336,87,1.25,none,none,14,1.0,[],26.75,1,[1],[2165],"[1, 6, 7]","[4183, 5389, 6326]"
1337,87,1.25,none,none,15,14.0,[],2.75,1,[1],[2408],"[1, 10, 11]","[4360, 5632, 6686]"
1338,87,1.25,none,none,16,7.0,[],2.75,1,[5],[2269],"[1, 6, 8]","[3583, 4568, 6018]"
1339,89,0.01,none,none,1,8.0,[None],-20.16,16,"[9, 13, 5, 1, 2, 3, 4, 16, 14, 15, 11, 10, 12, 7, 6, 8]","[2648, 3699, 4625, 6006, 6671, 7562, 8390, 9344, 9989, 10991, 11892, 12718, 13364, 13970, 14456, 15060]","[1, 14, 15]","[22112, 49379, 60314]"
1340,89,0.01,none,none,2,10.0,[None],27.87,13,"[11, 12, 7, 8, 3, 4, 15, 16, 9, 5, 1, 13, 10]","[1168, 1929, 2996, 4162, 4866, 5746, 6475, 7172, 12681, 13266, 14052, 14675, 17823]","[1, 10, 12]","[18854, 19657, 20460]"
1341,89,0.01,none,none,3,1.0,[None],35.9,10,"[12, 15, 3, 8, 11, 16, 4, 7, 5, 6]","[3362, 4213, 4981, 5563, 6311, 7114, 7786, 8644, 11333, 12828]","[1, 6, 8]","[14122, 15011, 15787]"
1342,89,0.01,none,none,4,11.0,[None],11.84,16,"[5, 9, 13, 1, 2, 3, 4, 15, 14, 16, 11, 10, 12, 7, 6, 8]","[3683, 4224, 4773, 5364, 5918, 6753, 7703, 8183, 8497, 8869, 9385, 9688, 10016, 10530, 10861, 11180]","[1, 10, 12]","[22168, 22782, 23430]"
1343,89,0.01,none,none,5,0.0,[None],3.84,16,"[9, 8, 3, 4, 15, 16, 11, 12, 7, 5, 1, 13, 14, 10, 6, 2]","[1511, 2359, 2902, 3427, 4018, 4639, 5140, 5676, 6145, 6751, 7207, 7690, 8166, 8775, 9410, 10011]","[1, 14, 16]","[16503, 17179, 17854]"
