A1YTB9G04PC71S:3XC1O3LBOSMO7NFOY1SKRCWDHFATLC,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1YTB9G04PC71S:3XC1O3LBOSMO7NFOY1SKRCWDHFATLC,condition_nr,0
A1YTT0EBX8JFWV:3M81GAB8A0JZ2Y1KQK9V84PLLETQB4,experiment_nr,2
A1YTT0EBX8JFWV:3M81GAB8A0JZ2Y1KQK9V84PLLETQB4,completed,"{u'bonus': 1.92, u'score': 191.5, u'test_idx': [8, 4, 13, 5, 2, 11]}"
A1YTT0EBX8JFWV:3M81GAB8A0JZ2Y1KQK9V84PLLETQB4,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1YTT0EBX8JFWV:3M81GAB8A0JZ2Y1KQK9V84PLLETQB4,condition_nr,2
A1YUECT4UUM474:3TY7ZAOG5FKC780FFZS9S1HTV450K1,experiment_nr,2
A1YUECT4UUM474:3TY7ZAOG5FKC780FFZS9S1HTV450K1,completed,"{u'bonus': 0.35, u'score': 35.25, u'test_idx': [11, 3, 8, 15, 13, 0]}"
A1YUECT4UUM474:3TY7ZAOG5FKC780FFZS9S1HTV450K1,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1YUECT4UUM474:3TY7ZAOG5FKC780FFZS9S1HTV450K1,condition_nr,2
A1Z4CRAK69YZMW:3S0TNUHWKTIMBRZ8IMJ1H3SLUTJD8N,experiment_nr,2
A1Z4CRAK69YZMW:3S0TNUHWKTIMBRZ8IMJ1H3SLUTJD8N,completed,"{u'bonus': 2.11, u'score': 210.75, u'test_idx': [14, 0, 13, 11, 7, 10]}"
A1Z4CRAK69YZMW:3S0TNUHWKTIMBRZ8IMJ1H3SLUTJD8N,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1Z4CRAK69YZMW:3S0TNUHWKTIMBRZ8IMJ1H3SLUTJD8N,condition_nr,1
A1Z81CMHPSTILH:3R8YZBNQ9HIC0MYUD3XF323P2O4Q7K,experiment_nr,2
A1Z81CMHPSTILH:3R8YZBNQ9HIC0MYUD3XF323P2O4Q7K,completed,"{u'bonus': 2.23, u'score': 222.75, u'test_idx': [3, 0, 7, 12, 5, 10]}"
A1Z81CMHPSTILH:3R8YZBNQ9HIC0MYUD3XF323P2O4Q7K,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1Z81CMHPSTILH:3R8YZBNQ9HIC0MYUD3XF323P2O4Q7K,condition_nr,0
A1ZYP9CJWF4KBB:3W2LOLRXLBF072KE9CBOCXIG4U5KRK,experiment_nr,2
A1ZYP9CJWF4KBB:3W2LOLRXLBF072KE9CBOCXIG4U5KRK,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1ZYP9CJWF4KBB:3W2LOLRXLBF072KE9CBOCXIG4U5KRK,condition_nr,2
A20Z7TK84X9JND:3IX2EGZR7BJ5WIEWRRBCBII3P5ARJX,experiment_nr,2
A20Z7TK84X9JND:3IX2EGZR7BJ5WIEWRRBCBII3P5ARJX,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A20Z7TK84X9JND:3IX2EGZR7BJ5WIEWRRBCBII3P5ARJX,condition_nr,2
A214HWAW1PYWO8:33CID57104TJ86HUJMMT9ZSFNGV3L3,experiment_nr,2
A214HWAW1PYWO8:33CID57104TJ86HUJMMT9ZSFNGV3L3,completed,"{u'bonus': 2.14, u'score': 213.75, u'test_idx': [6, 0, 5, 10, 1, 7]}"
A214HWAW1PYWO8:33CID57104TJ86HUJMMT9ZSFNGV3L3,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A214HWAW1PYWO8:33CID57104TJ86HUJMMT9ZSFNGV3L3,condition_nr,2
A2179VLITZ8QHP:3AZHRG4CU4K6BAS8UT0ABF0RKIJ03Q,experiment_nr,2
A2179VLITZ8QHP:3AZHRG4CU4K6BAS8UT0ABF0RKIJ03Q,completed,"{u'bonus': 0.81, u'score': 81, u'test_idx': [6, 9, 0, 7, 5, 14]}"
A2179VLITZ8QHP:3AZHRG4CU4K6BAS8UT0ABF0RKIJ03Q,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A2179VLITZ8QHP:3AZHRG4CU4K6BAS8UT0ABF0RKIJ03Q,condition_nr,3
A21CDNPZ30AWQH:3N2BF7Y2VQUI8W6EYJCAD68E6Q2HMP,experiment_nr,2
A21CDNPZ30AWQH:3N2BF7Y2VQUI8W6EYJCAD68E6Q2HMP,completed,"{u'bonus': 1.58, u'score': 157.5, u'test_idx': [11, 9, 5, 14, 6, 4]}"
A21CDNPZ30AWQH:3N2BF7Y2VQUI8W6EYJCAD68E6Q2HMP,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A21CDNPZ30AWQH:3N2BF7Y2VQUI8W6EYJCAD68E6Q2HMP,condition_nr,3
A21I4DTJGWJYQJ:3KJYX6QCM9BXPPVD0BGMCF76ABGVJN,experiment_nr,2
A21I4DTJGWJYQJ:3KJYX6QCM9BXPPVD0BGMCF76ABGVJN,completed,"{u'bonus': 1.83, u'score': 182.5, u'test_idx': [5, 15, 11, 8, 7, 1]}"
A21I4DTJGWJYQJ:3KJYX6QCM9BXPPVD0BGMCF76ABGVJN,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A21I4DTJGWJYQJ:3KJYX6QCM9BXPPVD0BGMCF76ABGVJN,condition_nr,3
A24663CBBVW7V6:3LKC68YZ3A3O5PMF6YDN6D76GEUOWB,experiment_nr,2
A24663CBBVW7V6:3LKC68YZ3A3O5PMF6YDN6D76GEUOWB,completed,"{u'bonus': 1.74, u'score': 173.75, u'test_idx': [4, 10, 1, 9, 3, 0]}"
A24663CBBVW7V6:3LKC68YZ3A3O5PMF6YDN6D76GEUOWB,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A24663CBBVW7V6:3LKC68YZ3A3O5PMF6YDN6D76GEUOWB,condition_nr,2
A248P03SBIGVNH:3IGI0VL647KYIVD1EXM0AUUFN2PNOI,experiment_nr,2
A248P03SBIGVNH:3IGI0VL647KYIVD1EXM0AUUFN2PNOI,completed,"{u'bonus': 0.71, u'score': 71.25, u'test_idx': [5, 4, 10, 8, 3, 2]}"
A248P03SBIGVNH:3IGI0VL647KYIVD1EXM0AUUFN2PNOI,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A248P03SBIGVNH:3IGI0VL647KYIVD1EXM0AUUFN2PNOI,condition_nr,1
A249Y8464RRI4J:3HHRAGRYX85DTT97DN3VSTZVIDE9OB,experiment_nr,2
A249Y8464RRI4J:3HHRAGRYX85DTT97DN3VSTZVIDE9OB,completed,"{u'bonus': 2.35, u'score': 235, u'test_idx': [5, 8, 6, 10, 13, 7]}"
A249Y8464RRI4J:3HHRAGRYX85DTT97DN3VSTZVIDE9OB,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A249Y8464RRI4J:3HHRAGRYX85DTT97DN3VSTZVIDE9OB,condition_nr,3
A24JKKO8M8GMB3:3XC1O3LBOSMO7NFOY1SKRCWDHF6TL8,experiment_nr,2
A24JKKO8M8GMB3:3XC1O3LBOSMO7NFOY1SKRCWDHF6TL8,completed,"{u'bonus': 1.56, u'score': 156.25, u'test_idx': [1, 3, 15, 5, 14, 12]}"
A24JKKO8M8GMB3:3XC1O3LBOSMO7NFOY1SKRCWDHF6TL8,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A24JKKO8M8GMB3:3XC1O3LBOSMO7NFOY1SKRCWDHF6TL8,condition_nr,3
A25577T8KZK6IZ:3WJ1OXY92AGODKWWYCSZR2KF9QM8AG,experiment_nr,2
A25577T8KZK6IZ:3WJ1OXY92AGODKWWYCSZR2KF9QM8AG,completed,"{u'bonus': 1.72, u'score': 172, u'test_idx': [6, 11, 9, 1, 13, 0]}"
A25577T8KZK6IZ:3WJ1OXY92AGODKWWYCSZR2KF9QM8AG,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A25577T8KZK6IZ:3WJ1OXY92AGODKWWYCSZR2KF9QM8AG,condition_nr,0
A27E3EN2N42TWY:30OG32W0SUBC640CKJJ45I01J0JEN5,experiment_nr,2
A27E3EN2N42TWY:30OG32W0SUBC640CKJJ45I01J0JEN5,completed,"{u'bonus': 2.03, u'score': 202.5, u'test_idx': [15, 12, 13, 9, 6, 3]}"
A27E3EN2N42TWY:30OG32W0SUBC640CKJJ45I01J0JEN5,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A27E3EN2N42TWY:30OG32W0SUBC640CKJJ45I01J0JEN5,condition_nr,1
A27KA3I4NKFDDO:39K0FND3AHF3Y9Y0SD2IWKLATVIMAP,experiment_nr,2
A27KA3I4NKFDDO:39K0FND3AHF3Y9Y0SD2IWKLATVIMAP,completed,"{u'bonus': 0, u'score': -72, u'test_idx': [15, 14, 11, 13, 9, 5]}"
A27KA3I4NKFDDO:39K0FND3AHF3Y9Y0SD2IWKLATVIMAP,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A27KA3I4NKFDDO:39K0FND3AHF3Y9Y0SD2IWKLATVIMAP,condition_nr,2
A27KZJJR9201NN:35LDD5557A49AM7M44F7QYO6Y7CKM2,experiment_nr,2
A27KZJJR9201NN:35LDD5557A49AM7M44F7QYO6Y7CKM2,completed,"{u'bonus': 1.35, u'score': 135.25, u'test_idx': [5, 9, 3, 1, 7, 11]}"
A27KZJJR9201NN:35LDD5557A49AM7M44F7QYO6Y7CKM2,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A27KZJJR9201NN:35LDD5557A49AM7M44F7QYO6Y7CKM2,condition_nr,3
A28NJTAES9CFQH:3RYC5T2D73T1ITHUM4GW8E4FY4ARPR,experiment_nr,2
A28NJTAES9CFQH:3RYC5T2D73T1ITHUM4GW8E4FY4ARPR,completed,"{u'bonus': 2.27, u'score': 227, u'test_idx': [10, 12, 15, 2, 14, 4]}"
A28NJTAES9CFQH:3RYC5T2D73T1ITHUM4GW8E4FY4ARPR,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A28NJTAES9CFQH:3RYC5T2D73T1ITHUM4GW8E4FY4ARPR,condition_nr,0
A28S6TTII9JDNI:3YZ8UPK3VTMA4W07LTPVTPSS6K5UCQ,experiment_nr,2
A28S6TTII9JDNI:3YZ8UPK3VTMA4W07LTPVTPSS6K5UCQ,completed,"{u'bonus': 1.87, u'score': 186.5, u'test_idx': [7, 15, 6, 11, 5, 12]}"
A28S6TTII9JDNI:3YZ8UPK3VTMA4W07LTPVTPSS6K5UCQ,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A28S6TTII9JDNI:3YZ8UPK3VTMA4W07LTPVTPSS6K5UCQ,condition_nr,0
A28THWK5IO1YOP:3RXPCZQMQPB7CBPELRBU8E8ATFUG1H,experiment_nr,2
A28THWK5IO1YOP:3RXPCZQMQPB7CBPELRBU8E8ATFUG1H,completed,"{u'bonus': 2.02, u'score': 201.75, u'test_idx': [2, 15, 8, 9, 0, 14]}"
A28THWK5IO1YOP:3RXPCZQMQPB7CBPELRBU8E8ATFUG1H,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A28THWK5IO1YOP:3RXPCZQMQPB7CBPELRBU8E8ATFUG1H,condition_nr,2
A29F09CUJVFVDG:3G5W44VEU7I9ICB0T1HCDT492LUGKK,experiment_nr,2
A29F09CUJVFVDG:3G5W44VEU7I9ICB0T1HCDT492LUGKK,completed,"{u'bonus': 1.72, u'score': 171.75, u'test_idx': [14, 6, 11, 13, 2, 9]}"
A29F09CUJVFVDG:3G5W44VEU7I9ICB0T1HCDT492LUGKK,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A29F09CUJVFVDG:3G5W44VEU7I9ICB0T1HCDT492LUGKK,condition_nr,0
A29I0CUCRAM4H4:3KMS4QQVK2Q34CF5IHBUV84X16VFKL,experiment_nr,2
A29I0CUCRAM4H4:3KMS4QQVK2Q34CF5IHBUV84X16VFKL,completed,"{u'bonus': 0.91, u'score': 91.25, u'test_idx': [15, 10, 3, 13, 4, 6]}"
A29I0CUCRAM4H4:3KMS4QQVK2Q34CF5IHBUV84X16VFKL,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A29I0CUCRAM4H4:3KMS4QQVK2Q34CF5IHBUV84X16VFKL,condition_nr,2
A29WOTY3T7RGS3:36TFCYNS44AT285ICQEJONOCDULHX8,experiment_nr,2
A29WOTY3T7RGS3:36TFCYNS44AT285ICQEJONOCDULHX8,completed,"{u'bonus': 1.97, u'score': 197, u'test_idx': [8, 1, 5, 2, 13, 12]}"
A29WOTY3T7RGS3:36TFCYNS44AT285ICQEJONOCDULHX8,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A29WOTY3T7RGS3:36TFCYNS44AT285ICQEJONOCDULHX8,condition_nr,2
A29ZJBKY6UG4B8:3VAR3R6G1P1DFOQX8VXHSX4KY7S8OH,experiment_nr,2
A29ZJBKY6UG4B8:3VAR3R6G1P1DFOQX8VXHSX4KY7S8OH,completed,"{u'bonus': 2.57, u'score': 257, u'test_idx': [12, 1, 8, 0, 5, 6]}"
A29ZJBKY6UG4B8:3VAR3R6G1P1DFOQX8VXHSX4KY7S8OH,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A29ZJBKY6UG4B8:3VAR3R6G1P1DFOQX8VXHSX4KY7S8OH,condition_nr,0
A2AIBI2NZAOLYQ:3OWEPKL089CRXPL2XB5YZ88KXDL7NI,experiment_nr,2
A2AIBI2NZAOLYQ:3OWEPKL089CRXPL2XB5YZ88KXDL7NI,completed,"{u'bonus': 0.38, u'score': 37.5, u'test_idx': [2, 9, 11, 15, 10, 8]}"
A2AIBI2NZAOLYQ:3OWEPKL089CRXPL2XB5YZ88KXDL7NI,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A2AIBI2NZAOLYQ:3OWEPKL089CRXPL2XB5YZ88KXDL7NI,condition_nr,0
A2AO8E3DIJRP8E:3L70J4KAZGM0UFSNFK3FDUYGKHJADO,experiment_nr,2
A2AO8E3DIJRP8E:3L70J4KAZGM0UFSNFK3FDUYGKHJADO,completed,"{u'bonus': 1.89, u'score': 189.25, u'test_idx': [8, 10, 4, 1, 11, 12]}"
A2AO8E3DIJRP8E:3L70J4KAZGM0UFSNFK3FDUYGKHJADO,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A2AO8E3DIJRP8E:3L70J4KAZGM0UFSNFK3FDUYGKHJADO,condition_nr,2
A2AV7RLLF25KG:3MX2NQ3YC9UHMFLNBODAZQLM8LU5XF,experiment_nr,2
A2AV7RLLF25KG:3MX2NQ3YC9UHMFLNBODAZQLM8LU5XF,completed,"{u'bonus': 1.59, u'score': 159.25, u'test_idx': [10, 9, 6, 12, 3, 15]}"
A2AV7RLLF25KG:3MX2NQ3YC9UHMFLNBODAZQLM8LU5XF,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A2AV7RLLF25KG:3MX2NQ3YC9UHMFLNBODAZQLM8LU5XF,condition_nr,0
A2B6PP2KXD19N6:3V5Q80FXIXRD7KVM9G4OU3T6HG232C,experiment_nr,2
A2B6PP2KXD19N6:3V5Q80FXIXRD7KVM9G4OU3T6HG232C,completed,"{u'bonus': 1.69, u'score': 168.75, u'test_idx': [8, 5, 0, 9, 6, 3]}"
A2B6PP2KXD19N6:3V5Q80FXIXRD7KVM9G4OU3T6HG232C,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A2B6PP2KXD19N6:3V5Q80FXIXRD7KVM9G4OU3T6HG232C,condition_nr,3
A2B9EPZNDQ41GA:38BQUHLA9W0S0DS12W70XF5FICFOMJ,experiment_nr,2
A2B9EPZNDQ41GA:38BQUHLA9W0S0DS12W70XF5FICFOMJ,completed,"{u'bonus': 1.83, u'score': 183.25, u'test_idx': [0, 2, 3, 15, 14, 8]}"
A2B9EPZNDQ41GA:38BQUHLA9W0S0DS12W70XF5FICFOMJ,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A2B9EPZNDQ41GA:38BQUHLA9W0S0DS12W70XF5FICFOMJ,condition_nr,3
A2BXJ69ECQZVSS:36PW28KO4ZW5ML6NBFEZJCG1KTKAEH,experiment_nr,2
A2BXJ69ECQZVSS:36PW28KO4ZW5ML6NBFEZJCG1KTKAEH,completed,"{u'bonus': 2.06, u'score': 205.75, u'test_idx': [11, 7, 9, 15, 3, 1]}"
A2BXJ69ECQZVSS:36PW28KO4ZW5ML6NBFEZJCG1KTKAEH,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A2BXJ69ECQZVSS:36PW28KO4ZW5ML6NBFEZJCG1KTKAEH,condition_nr,0
A2C3BDD9N8Q7LT:30LSNF239UVSXND5UJBBY9VV0Y12ID,experiment_nr,2
A2C3BDD9N8Q7LT:30LSNF239UVSXND5UJBBY9VV0Y12ID,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A2C3BDD9N8Q7LT:30LSNF239UVSXND5UJBBY9VV0Y12ID,condition_nr,3
A2C9IWZSUH5EPM:3IAEQB9FMEKX1SVQGPZ7VJV7C0MDW2,experiment_nr,2
A2C9IWZSUH5EPM:3IAEQB9FMEKX1SVQGPZ7VJV7C0MDW2,completed,"{u'bonus': 1.52, u'score': 152, u'test_idx': [11, 4, 12, 8, 7, 5]}"
A2C9IWZSUH5EPM:3IAEQB9FMEKX1SVQGPZ7VJV7C0MDW2,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A2C9IWZSUH5EPM:3IAEQB9FMEKX1SVQGPZ7VJV7C0MDW2,condition_nr,0
A2CAPUF9ZD9F6G:3Z7VU45IPYH73SKJBJZJTLOG45RZ1S,experiment_nr,2
A2CAPUF9ZD9F6G:3Z7VU45IPYH73SKJBJZJTLOG45RZ1S,completed,"{u'bonus': 2.27, u'score': 226.5, u'test_idx': [4, 3, 9, 2, 0, 13]}"
