,pid,info_cost,PR_type,message,trial_index,trial_i,delays,score,n_click,clicks,click_times,path,action_times
1359,92,1.0,none,none,7,,[3],7.0,13,"[7, 8, 5, 12, 11, 16, 15, 4, 3, 1, 2, 9, 10]","[1877, 2634, 3354, 4426, 5073, 5923, 6737, 7282, 8017, 8642, 9681, 11907, 13129]","[1, 9, 10, 11]","[17556, 21652, 22484]"
1360,92,1.0,none,none,8,,[3],30.0,6,"[8, 7, 12, 11, 9, 10]","[6287, 6927, 7537, 8351, 8911, 9726]","[1, 9, 10, 12]","[10729, 41842, 42681]"
1361,92,1.0,none,none,9,,[3],-3.0,15,"[7, 8, 5, 6, 12, 11, 9, 16, 15, 13, 14, 3, 4, 1, 10]","[1195, 1843, 3076, 3668, 4940, 5643, 6123, 6975, 7518, 8244, 8852, 10140, 10852, 11335, 14261]","[1, 13, 14, 15]","[15184, 19224, 20223]"
1362,92,1.0,none,none,10,,[3],22.0,6,"[7, 8, 12, 11, 9, 10]","[18050, 18663, 19319, 19943, 20649, 21519]","[1, 9, 10, 12]","[22458, 33178, 34082]"
1363,92,1.0,none,none,11,,[],21.0,7,"[7, 8, 5, 3, 4, 1, 2]","[3993, 4697, 5265, 5889, 6448, 6912, 8314]","[1, 1, 2, 3]","[8971, 9699, 10396]"
1364,92,1.0,none,none,12,,[],24.0,4,"[7, 8, 5, 6]","[10510, 11120, 12080, 12750]","[1, 5, 6, 8]","[13536, 14280, 15024]"
1365,92,1.0,none,none,13,,[],-12.0,16,"[8, 7, 3, 4, 16, 15, 11, 12, 9, 13, 14, 10, 1, 2, 5, 6]","[1509, 2086, 3564, 4100, 4886, 5494, 6597, 7262, 8055, 9159, 9719, 10901, 20700, 21252, 22021, 22365]","[1, 9, 10, 12]","[23080, 23663, 24247]"
1366,92,1.0,none,none,14,,[],9.0,3,"[7, 5, 6]","[1329, 2663, 3319]","[1, 5, 6, 7]","[5611, 6353, 6977]"
1367,92,1.0,none,none,15,,[],32.0,4,"[8, 7, 6, 5]","[41307, 42008, 43623, 44255]","[1, 5, 6, 8]","[45282, 45994, 46722]"
1368,92,1.0,none,none,16,,[],37.0,7,"[8, 7, 6, 1, 2, 3, 4]","[6144, 6611, 7757, 8627, 9292, 9782, 10555]","[1, 1, 2, 4]","[11446, 12054, 12693]"
1369,93,1.0,none,none,1,,[3],-20.0,0,[],[],"[1, 5, 6, 8]","[8973, 28014, 34910]"
1370,93,1.0,none,none,2,,[3],-28.0,0,[],[],"[1, 1, 2, 4]","[5105, 10975, 13679]"
1371,93,1.0,none,none,3,,[3],4.0,0,[],[],"[1, 9, 10, 11]","[2083, 6914, 56724]"
1372,93,1.0,none,none,4,,[3],20.0,0,[],[],"[1, 13, 14, 15]","[1738, 60697, 138067]"
1373,93,1.0,none,none,5,,[3],-36.0,0,[],[],"[1, 1, 2, 3]","[3671, 7729, 9953]"
1374,93,1.0,none,none,6,,[3],-20.0,0,[],[],"[1, 5, 6, 8]","[4523, 8539, 10516]"
1375,93,1.0,none,none,7,,[3],-4.0,0,[],[],"[1, 13, 14, 16]","[1953, 6007, 7320]"
1376,93,1.0,none,none,8,,[3],-20.0,0,[],[],"[1, 9, 10, 12]","[2833, 7072, 10297]"
1377,93,1.0,none,none,9,,[3],20.0,0,[],[],"[1, 1, 2, 4]","[4375, 9151, 14943]"
1378,93,1.0,none,none,10,,[3],20.0,0,[],[],"[1, 1, 2, 4]","[9411, 13563, 19067]"
1379,93,1.0,none,none,11,,[],-13.0,1,[14],[5458],"[1, 1, 2, 3]","[12496, 16599, 20583]"
1380,93,1.0,none,none,12,,[],-4.0,0,[],[],"[1, 9, 10, 11]","[1857, 4953, 8033]"
1381,93,1.0,none,none,13,,[],19.0,1,[5],[4426],"[1, 5, 6, 8]","[7707, 11002, 12258]"
1382,93,1.0,none,none,14,,[],-4.0,0,[],[],"[1, 13, 14, 15]","[3235, 5017, 7105]"
1383,93,1.0,none,none,15,,[],12.0,0,[],[],"[1, 13, 14, 16]","[3416, 4935, 7132]"
1384,93,1.0,none,none,16,,[],-28.0,0,[],[],"[1, 5, 6, 8]","[2204, 3100, 4036]"
1385,94,1.0,none,none,1,,[3],3.0,1,[9],[3159],"[1, 9, 10, 12]","[10418, 15665, 20723]"
1386,94,1.0,none,none,2,,[3],18.0,10,"[9, 5, 1, 13, 14, 2, 16, 15, 4, 3]","[1597, 2390, 3175, 3812, 6430, 7076, 7972, 9005, 9472, 10027]","[1, 13, 14, 16]","[18364, 22544, 23964]"
1387,94,1.0,none,none,3,,[3],20.0,8,"[9, 5, 1, 13, 10, 14, 11, 12]","[1633, 2508, 3222, 3916, 4821, 5460, 7228, 7841]","[1, 9, 10, 12]","[10765, 17170, 18988]"
1388,94,1.0,none,none,4,,[3],-11.0,15,"[9, 5, 1, 13, 10, 2, 3, 4, 12, 11, 14, 16, 15, 6, 7]","[1845, 2594, 3243, 3927, 5996, 6948, 7616, 8395, 9243, 9912, 20334, 21216, 21808, 22570, 22980]","[1, 9, 10, 12]","[32982, 36911, 37793]"
1389,94,1.0,none,none,5,,[3],20.0,8,"[9, 10, 12, 11, 5, 6, 7, 8]","[2556, 5150, 6138, 6741, 7766, 8952, 9706, 10358]","[1, 5, 6, 8]","[14596, 18647, 19740]"
1390,94,1.0,none,none,6,,[3],0.0,12,"[9, 5, 1, 13, 14, 2, 6, 16, 15, 10, 12, 11]","[1449, 2330, 3213, 3882, 4927, 5999, 6730, 9143, 9713, 24429, 26078, 29344]","[1, 9, 10, 12]","[38113, 42117, 43198]"
1391,94,1.0,none,none,7,,[3],16.0,4,"[9, 10, 12, 11]","[1108, 1959, 2644, 3461]","[1, 9, 10, 11]","[17291, 21341, 22313]"
1392,94,1.0,none,none,8,,[3],23.0,5,"[9, 5, 6, 8, 7]","[1754, 2472, 3480, 4310, 5119]","[1, 5, 6, 7]","[9569, 14775, 16141]"
1393,94,1.0,none,none,9,,[3],4.0,8,"[9, 10, 5, 6, 1, 13, 14, 15]","[1400, 2229, 3585, 4418, 5374, 6433, 8540, 9905]","[1, 13, 14, 15]","[20791, 24844, 26066]"
1394,94,1.0,none,none,10,,[3],38.0,6,"[9, 5, 1, 2, 3, 4]","[1623, 2314, 2955, 3937, 4992, 5707]","[1, 1, 2, 4]","[7150, 11389, 12660]"
1395,94,1.0,none,none,11,,[],-20.0,16,"[9, 10, 5, 1, 13, 2, 12, 11, 14, 16, 15, 4, 3, 8, 6, 7]","[4180, 6923, 7624, 8296, 9063, 10858, 13987, 14729, 19851, 21813, 22361, 22984, 23617, 24240, 24602, 24974]","[1, 9, 10, 12]","[28426, 29308, 30168]"
1396,94,1.0,none,none,12,,[],32.0,4,"[9, 10, 12, 11]","[1731, 2582, 3430, 4096]","[1, 9, 10, 11]","[5928, 7354, 8516]"
1397,94,1.0,none,none,13,,[],24.0,4,"[9, 10, 12, 5]","[1881, 2857, 4399, 7634]","[1, 9, 10, 12]","[9651, 10790, 11804]"
1398,94,1.0,none,none,14,,[],33.0,3,"[9, 10, 12]","[874, 1554, 2326]","[1, 9, 10, 12]","[3885, 4906, 5856]"
1399,94,1.0,none,none,15,,[],33.0,3,"[9, 10, 12]","[1174, 1969, 2594]","[1, 9, 10, 12]","[5497, 6619, 7527]"
1400,94,1.0,none,none,16,,[],24.0,4,"[9, 10, 12, 11]","[791, 1398, 1927, 3017]","[1, 9, 10, 12]","[7200, 8097, 8914]"
1401,95,4.0,none,none,1,,[None],0.0,1,[10],[3101],"[1, 9, 10, 12]","[4829, 7696, 15351]"
1402,95,4.0,none,none,2,,[None],-12.0,2,"[5, 13]","[2765, 4480]","[1, 9, 10, 11]","[6006, 8837, 11586]"
1403,95,4.0,none,none,3,,[None],0.0,1,[14],[2894],"[1, 13, 14, 16]","[4793, 6939, 10220]"
1404,95,4.0,none,none,4,,[None],16.0,1,[1],[1196],"[1, 1, 2, 3]","[2587, 5695, 16665]"
1405,95,4.0,none,none,5,,[None],-40.0,1,[13],[4099],"[1, 1, 2, 3]","[6316, 8127, 9753]"
1406,95,4.0,none,none,6,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[4311, 6246, 8871]"
1407,95,4.0,none,none,7,,[None],4.0,0,[],[],"[1, 1, 2, 4]","[4835, 6799, 7729]"
1408,95,4.0,none,none,8,,[None],8.0,1,[9],[2399],"[1, 9, 10, 12]","[3903, 6054, 10849]"
1409,95,4.0,none,none,9,,[None],-4.0,0,[],[],"[1, 5, 6, 7]","[4335, 5879, 7494]"
1410,95,4.0,none,none,10,,[None],-12.0,0,[],[],"[1, 9, 10, 12]","[2226, 3207, 3965]"
1411,95,4.0,none,none,11,,[],12.0,2,"[13, 5]","[3077, 4323]","[1, 5, 6, 8]","[5636, 7221, 55066]"
1412,95,4.0,none,none,12,,[],32.0,1,[9],[1983],"[1, 9, 10, 12]","[3176, 4663, 6412]"
1413,95,4.0,none,none,13,,[],4.0,0,[],[],"[1, 13, 14, 15]","[2120, 3738, 5032]"
1414,95,4.0,none,none,14,,[],24.0,1,[5],[2678],"[1, 9, 10, 12]","[4714, 6473, 7455]"
1415,95,4.0,none,none,15,,[],16.0,1,[1],[1662],"[1, 1, 2, 3]","[3160, 4676, 5798]"
1416,95,4.0,none,none,16,,[],24.0,1,[9],[2096],"[1, 13, 14, 16]","[3941, 5599, 8016]"
1417,96,0.25,none,none,1,,[None],-60.0,0,[],[],"[1, 9, 10, 11]","[5640, 11294, 13314]"
1418,96,0.25,none,none,2,,[None],28.0,0,[],[],"[1, 9, 10, 12]","[1494, 3190, 5052]"
1419,96,0.25,none,none,3,,[None],12.0,0,[],[],"[1, 13, 14, 16]","[855, 2158, 4199]"
1420,96,0.25,none,none,4,,[None],-12.0,0,[],[],"[1, 1, 2, 3]","[1541, 2800, 4832]"
1421,96,0.25,none,none,5,,[None],12.0,0,[],[],"[1, 9, 10, 11]","[713, 1863, 4053]"
1422,96,0.25,none,none,6,,[None],4.0,0,[],[],"[1, 9, 10, 12]","[684, 1577, 3194]"
1423,96,0.25,none,none,7,,[None],20.0,0,[],[],"[1, 5, 6, 8]","[639, 1398, 3337]"
1424,96,0.25,none,none,8,,[None],-36.0,0,[],[],"[1, 5, 6, 7]","[432, 1180, 2971]"
1425,96,0.25,none,none,9,,[None],20.0,0,[],[],"[1, 5, 6, 7]","[487, 1264, 2998]"
1426,96,0.25,none,none,10,,[None],-36.0,0,[],[],"[1, 5, 6, 8]","[1333, 2183, 3025]"
1427,96,0.25,none,none,11,,[],19.75,1,[1],[4535],"[1, 1, 2, 3]","[6958, 8941, 10939]"
1428,96,0.25,none,none,12,,[],11.75,1,[13],[1487],"[1, 13, 14, 16]","[2809, 4391, 5587]"
1429,96,0.25,none,none,13,,[],-12.25,1,[9],[1694],"[1, 9, 10, 11]","[3324, 4725, 6496]"
1430,96,0.25,none,none,14,,[],20.0,0,[],[],"[1, 13, 14, 15]","[1454, 2271, 3173]"
1431,96,0.25,none,none,15,,[],-20.0,0,[],[],"[1, 13, 14, 16]","[612, 2086, 4300]"
1432,96,0.25,none,none,16,,[],28.0,0,[],[],"[1, 9, 10, 12]","[387, 1026, 2370]"
1433,97,1.0,none,none,1,,[3],-27.0,15,"[11, 8, 3, 15, 13, 14, 16, 1, 2, 4, 9, 10, 12, 5, 6]","[5609, 10009, 12614, 15382, 24168, 25405, 26710, 30079, 31750, 32847, 35429, 36667, 37983, 40649, 41707]","[1, 1, 2, 3]","[53410, 62456, 76265]"
1434,97,1.0,none,none,2,,[3],1.0,3,"[7, 12, 16]","[3622, 6851, 11778]","[1, 13, 14, 16]","[17185, 22718, 25478]"
1435,97,1.0,none,none,3,,[3],35.0,1,[12],[3384],"[1, 9, 10, 12]","[9869, 15060, 18756]"
1436,97,1.0,none,none,4,,[3],-24.0,4,"[11, 16, 4, 8]","[2683, 4984, 6991, 9804]","[1, 5, 6, 7]","[22978, 28514, 32338]"
1437,97,1.0,none,none,5,,[3],-6.0,2,"[12, 7]","[3002, 5229]","[1, 5, 6, 7]","[11774, 16638, 19534]"
1438,97,1.0,none,none,6,,[3],28.0,8,"[11, 12, 7, 8, 3, 4, 15, 16]","[2035, 4319, 8380, 12768, 14489, 16547, 17841, 19371]","[1, 9, 10, 12]","[22649, 27489, 30025]"
1439,97,1.0,none,none,7,,[3],12.0,8,"[11, 12, 7, 8, 3, 4, 15, 16]","[2750, 4404, 5948, 7779, 9995, 12020, 14214, 15530]","[1, 1, 2, 4]","[23332, 27756, 31852]"
1440,97,1.0,none,none,8,,[3],20.0,8,"[11, 12, 7, 8, 3, 4, 15, 16]","[1639, 3721, 4981, 6623, 8188, 9841, 11191, 13104]","[1, 5, 6, 7]","[18324, 22908, 25516]"
1441,97,1.0,none,none,9,,[3],20.0,8,"[11, 12, 7, 8, 3, 4, 15, 16]","[2349, 3677, 5319, 6905, 8496, 10325, 12343, 14330]","[1, 9, 10, 12]","[22246, 26654, 29750]"
1442,97,1.0,none,none,10,,[3],-4.0,8,"[11, 12, 7, 8, 3, 4, 15, 16]","[1955, 3350, 4779, 6230, 7685, 8986, 10381, 11686]","[1, 13, 14, 16]","[19589, 24093, 26245]"
1443,97,1.0,none,none,11,,[],4.0,8,"[11, 12, 7, 8, 3, 4, 15, 16]","[4151, 7053, 8246, 9600, 11107, 12307, 13466, 14714]","[1, 5, 6, 7]","[19314, 20578, 22122]"
1444,97,1.0,none,none,12,,[],19.0,9,"[11, 12, 7, 8, 3, 4, 15, 16, 9]","[2030, 3694, 5506, 8307, 9658, 11311, 13055, 14664, 16442]","[1, 9, 10, 12]","[18861, 20293, 22261]"
1445,97,1.0,none,none,13,,[],19.0,9,"[11, 12, 7, 8, 3, 4, 15, 16, 13]","[1535, 3031, 4245, 5586, 7148, 8521, 9883, 11402, 14923]","[1, 13, 14, 16]","[17622, 19091, 20334]"
1446,97,1.0,none,none,14,,[],35.0,9,"[11, 12, 7, 8, 3, 4, 15, 16, 1]","[2684, 4068, 5339, 6794, 8053, 9366, 10732, 12483, 14598]","[1, 1, 2, 4]","[17291, 18578, 19778]"
1447,97,1.0,none,none,15,,[],-14.0,10,"[11, 12, 7, 8, 3, 4, 15, 16, 9, 5]","[2018, 3851, 5021, 6439, 7789, 9133, 10264, 11873, 17880, 20468]","[1, 5, 6, 7]","[21948, 23044, 24252]"
1448,97,1.0,none,none,16,,[],23.0,13,"[11, 12, 7, 8, 3, 4, 15, 16, 5, 1, 2, 9, 10]","[1867, 3003, 4341, 6006, 7548, 8987, 10225, 11654, 13251, 16480, 18820, 27201, 29114]","[1, 9, 10, 11]","[32009, 32833, 33513]"
1449,98,1.0,none,none,1,,[3],12.0,16,"[9, 10, 11, 12, 13, 14, 16, 15, 1, 2, 4, 3, 5, 6, 8, 7]","[3416, 4806, 5679, 6895, 10793, 12193, 12943, 13787, 18299, 19009, 19936, 20697, 22091, 22694, 23201, 23818]","[1, 9, 10, 12]","[36107, 40344, 42832]"
1450,98,1.0,none,none,2,,[3],32.0,4,"[11, 10, 12, 9]","[3574, 4026, 4577, 5216]","[1, 9, 10, 12]","[14541, 18861, 20780]"
1451,98,1.0,none,none,3,,[3],1.0,11,"[1, 5, 6, 13, 9, 10, 11, 12, 14, 16, 15]","[3184, 5722, 6871, 8657, 9818, 10849, 14529, 15546, 19218, 20344, 21497]","[1, 13, 14, 15]","[27621, 31698, 33072]"
1452,98,1.0,none,none,4,,[3],37.0,7,"[5, 9, 13, 1, 2, 4, 3]","[2871, 4225, 5291, 6124, 7287, 8406, 9953]","[1, 1, 2, 4]","[14183, 18279, 19767]"
1453,98,1.0,none,none,5,,[3],18.0,10,"[13, 9, 5, 1, 10, 11, 12, 14, 16, 15]","[2959, 3952, 4803, 5556, 9270, 10487, 11216, 12497, 13214, 13985]","[1, 9, 10, 12]","[19585, 23577, 24673]"
1454,98,1.0,none,none,6,,[3],18.0,10,"[1, 5, 9, 13, 2, 4, 3, 10, 11, 12]","[2713, 3658, 4772, 5609, 6651, 7645, 8604, 11730, 12956, 13674]","[1, 9, 10, 12]","[20613, 24797, 25806]"
1455,98,1.0,none,none,7,,[3],-12.0,16,"[1, 5, 9, 13, 2, 10, 12, 11, 4, 3, 6, 7, 8, 14, 16, 15]","[2873, 3640, 4505, 5197, 7153, 8261, 10057, 10952, 12304, 13021, 16561, 18111, 18940, 20384, 21783, 22672]","[1, 13, 14, 16]","[38145, 42135, 42999]"
1456,98,1.0,none,none,8,,[3],-20.0,16,"[13, 9, 5, 1, 10, 11, 12, 6, 7, 8, 14, 15, 16, 2, 4, 3]","[2334, 3024, 4004, 4778, 5911, 7031, 7685, 10985, 11853, 12503, 13806, 14503, 15263, 17119, 17805, 18392]","[1, 9, 10, 12]","[41258, 45344, 46064]"
1457,98,1.0,none,none,9,,[3],28.0,8,"[13, 9, 5, 1, 10, 6, 7, 8]","[2595, 3167, 3859, 4654, 7756, 8583, 10045, 10806]","[1, 5, 6, 8]","[13821, 17813, 18821]"
1458,98,1.0,none,none,10,,[3],20.0,8,"[13, 9, 5, 1, 6, 14, 7, 8]","[2686, 3360, 4120, 4730, 6579, 7474, 8712, 9571]","[1, 5, 6, 7]","[15676, 19730, 20610]"
1459,98,1.0,none,none,11,,[],20.0,8,"[13, 9, 5, 1, 10, 6, 7, 8]","[4297, 5130, 5887, 6714, 7657, 8569, 9746, 10568]","[1, 5, 6, 8]","[16854, 18976, 20272]"
1460,98,1.0,none,none,12,,[],18.0,10,"[13, 9, 5, 1, 14, 2, 15, 16, 4, 3]","[2478, 3512, 4295, 5022, 6630, 7444, 8647, 9463, 10596, 11513]","[1, 13, 14, 16]","[17214, 18398, 19367]"
1461,98,1.0,none,none,13,,[],30.0,6,"[13, 9, 5, 10, 11, 12]","[3028, 3694, 4333, 5820, 6566, 7165]","[1, 9, 10, 11]","[9800, 10807, 11719]"
1462,98,1.0,none,none,14,,[],26.0,10,"[13, 9, 5, 1, 2, 10, 11, 12, 4, 3]","[2760, 3472, 4740, 5383, 6607, 7512, 8792, 9607, 10959, 11597]","[1, 9, 10, 12]","[17016, 18024, 18871]"
1463,98,1.0,none,none,15,,[],-4.0,16,"[13, 9, 5, 1, 14, 6, 2, 15, 16, 4, 3, 8, 7, 10, 11, 12]","[1993, 2725, 3790, 4741, 6439, 7303, 8047, 9636, 10334, 12644, 13585, 15412, 16204, 18093, 19230, 19831]","[1, 9, 10, 12]","[35832, 36822, 37622]"
1464,98,1.0,none,none,16,,[],13.0,7,"[13, 9, 5, 1, 10, 12, 11]","[2201, 2887, 3591, 4468, 5638, 6238, 6814]","[1, 9, 10, 11]","[13553, 14616, 15449]"
1465,99,0.25,none,none,1,,[None],35.75,1,[5],[2683],"[1, 5, 6, 8]","[7402, 11191, 20041]"
1466,99,0.25,none,none,2,,[None],11.75,1,[1],[2867],"[1, 1, 2, 4]","[6962, 10309, 12681]"
1467,99,0.25,none,none,3,,[None],-12.0,0,[],[],"[1, 1, 2, 3]","[4424, 9196, 11079]"
1468,99,0.25,none,none,4,,[None],4.0,0,[],[],"[1, 13, 14, 16]","[2877, 4772, 7666]"
1469,99,0.25,none,none,5,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[3673, 5691, 9408]"
1470,99,0.25,none,none,6,,[None],-36.0,0,[],[],"[1, 5, 6, 8]","[2096, 4398, 7305]"
1471,99,0.25,none,none,7,,[None],27.5,2,"[13, 9]","[2012, 3763]","[1, 9, 10, 12]","[6766, 9381, 12961]"
1472,99,0.25,none,none,8,,[None],3.0,4,"[13, 1, 5, 9]","[1583, 2723, 3845, 5011]","[1, 13, 14, 16]","[9844, 12860, 21041]"
1473,99,0.25,none,none,9,,[None],2.5,6,"[9, 13, 1, 5, 6, 10]","[2106, 3410, 4506, 5552, 9362, 10817]","[1, 5, 6, 8]","[16312, 52720, 53591]"
1474,99,0.25,none,none,10,,[None],19.0,4,"[9, 1, 5, 13]","[1625, 2990, 6309, 7179]","[1, 1, 2, 4]","[13557, 15435, 20024]"
1475,99,0.25,none,none,11,,[],-5.0,4,"[5, 9, 13, 1]","[4299, 5595, 6746, 7708]","[1, 1, 2, 4]","[9016, 10946, 12493]"
1476,99,0.25,none,none,12,,[],19.0,4,"[5, 9, 13, 1]","[1094, 2209, 3428, 4474]","[1, 1, 2, 3]","[6314, 7634, 9404]"
1477,99,0.25,none,none,13,,[],3.0,4,"[9, 13, 1, 5]","[988, 2088, 3316, 4230]","[1, 5, 6, 8]","[6364, 7682, 8886]"
1478,99,0.25,none,none,14,,[],11.75,1,[9],[1373],"[1, 9, 10, 12]","[3528, 5790, 7497]"
1479,99,0.25,none,none,15,,[],35.0,4,"[13, 1, 5, 9]","[3666, 4955, 6457, 7518]","[1, 9, 10, 11]","[9264, 11175, 13723]"
1480,99,0.25,none,none,16,,[],19.25,3,"[13, 5, 1]","[1703, 2842, 4129]","[1, 1, 2, 4]","[5864, 7691, 9692]"
1481,100,4.0,none,none,1,,[None],-20.0,0,[],[],"[1, 5, 6, 8]","[8131, 15132, 16961]"
1482,100,4.0,none,none,2,,[None],-4.0,4,"[3, 11, 16, 6]","[4547, 7644, 9748, 11159]","[1, 13, 14, 15]","[14770, 16954, 17852]"
1483,100,4.0,none,none,3,,[None],12.0,0,[],[],"[1, 9, 10, 11]","[5945, 19126, 72950]"
1484,100,4.0,none,none,4,,[None],-40.0,1,[4],[5724],"[1, 1, 2, 3]","[14300, 22099, 24244]"
1485,100,4.0,none,none,5,,[None],-4.0,0,[],[],"[1, 5, 6, 7]","[3275, 5244, 7773]"
1486,100,4.0,none,none,6,,[None],4.0,0,[],[],"[1, 9, 10, 12]","[2273, 3770, 6227]"
1487,100,4.0,none,none,7,,[None],36.0,0,[],[],"[1, 9, 10, 11]","[5227, 13185, 15437]"
1488,100,4.0,none,none,8,,[None],-20.0,0,[],[],"[1, 9, 10, 12]","[1782, 7177, 10400]"
1489,100,4.0,none,none,9,,[None],4.0,0,[],[],"[1, 13, 14, 16]","[3602, 4866, 6134]"
1490,100,4.0,none,none,10,,[None],-12.0,4,"[12, 7, 4, 15]","[3905, 5818, 7654, 11058]","[1, 5, 6, 8]","[18201, 21442, 23087]"
1491,100,4.0,none,none,11,,[],-4.0,0,[],[],"[1, 9, 10, 11]","[6978, 8558, 18496]"
1492,100,4.0,none,none,12,,[],-12.0,0,[],[],"[1, 9, 10, 12]","[3864, 5005, 6491]"
1493,100,4.0,none,none,13,,[],12.0,0,[],[],"[1, 1, 2, 3]","[3395, 5046, 6642]"
1494,100,4.0,none,none,14,,[],4.0,0,[],[],"[1, 13, 14, 16]","[5554, 7404, 9579]"
1495,100,4.0,none,none,15,,[],36.0,0,[],[],"[1, 9, 10, 12]","[1672, 4568, 6483]"
1496,100,4.0,none,none,16,,[],12.0,0,[],[],"[1, 9, 10, 12]","[3083, 4301, 5970]"
1497,101,0.25,none,none,1,,[None],35.5,2,"[5, 6]","[5780, 7923]","[1, 5, 6, 8]","[10540, 12626, 17634]"
1498,101,0.25,none,none,2,,[None],11.5,2,"[9, 13]","[2637, 3551]","[1, 13, 14, 16]","[4876, 6382, 8317]"
1499,101,0.25,none,none,3,,[None],-13.0,4,"[5, 9, 13, 1]","[3175, 4400, 5076, 5546]","[1, 5, 6, 7]","[8007, 9916, 12266]"
1500,101,0.25,none,none,4,,[None],27.25,3,"[9, 10, 12]","[2525, 4437, 5644]","[1, 9, 10, 12]","[7257, 8413, 9318]"
1501,101,0.25,none,none,5,,[None],1.0,12,"[9, 13, 5, 1, 2, 3, 4, 6, 8, 7, 10, 12]","[1966, 2708, 3452, 3936, 4478, 5171, 5976, 7702, 8248, 8744, 9602, 10114]","[1, 9, 10, 12]","[11626, 12675, 13542]"
1502,101,0.25,none,none,6,,[None],26.5,6,"[5, 13, 9, 10, 11, 12]","[1430, 2335, 3058, 3778, 4674, 5395]","[1, 9, 10, 12]","[6545, 7470, 8240]"
1503,101,0.25,none,none,7,,[None],42.75,5,"[5, 1, 2, 3, 4]","[1541, 2398, 3238, 3861, 4537]","[1, 1, 2, 4]","[5732, 6570, 7346]"
1504,101,0.25,none,none,8,,[None],27.0,4,"[5, 6, 7, 8]","[1283, 2161, 2779, 3590]","[1, 5, 6, 8]","[4872, 5726, 6396]"
1505,101,0.25,none,none,9,,[None],34.5,6,"[5, 1, 13, 9, 10, 11]","[2109, 2816, 3426, 3814, 4473, 5005]","[1, 9, 10, 11]","[6594, 7312, 8179]"
1506,101,0.25,none,none,10,,[None],8.5,14,"[5, 9, 13, 6, 7, 8, 14, 16, 15, 1, 2, 3, 10, 12]","[1459, 2659, 3248, 4110, 4856, 5554, 6383, 6858, 7491, 9689, 10201, 10677, 12332, 13323]","[1, 9, 10, 12]","[15110, 15753, 16407]"
1507,101,0.25,none,none,11,,[],1.0,12,"[5, 9, 10, 12, 11, 6, 8, 7, 1, 2, 3, 4]","[2364, 4128, 5070, 5538, 6215, 6974, 7367, 8032, 10144, 10540, 10900, 11458]","[1, 5, 6, 8]","[15258, 15860, 16533]"
1508,101,0.25,none,none,12,,[],18.25,7,"[5, 6, 8, 9, 10, 12, 11]","[1231, 2089, 2601, 3787, 4287, 4669, 5221]","[1, 9, 10, 11]","[6353, 6995, 8656]"
1509,101,0.25,none,none,13,,[],-6.5,10,"[5, 6, 9, 10, 12, 1, 2, 13, 14, 11]","[1371, 1927, 2940, 3636, 4202, 5240, 5621, 6452, 6971, 8491]","[1, 9, 10, 12]","[11100, 11708, 12370]"
1510,101,0.25,none,none,14,,[],25.5,10,"[5, 1, 9, 13, 14, 16, 15, 11, 10, 12]","[1145, 2161, 2839, 3535, 4492, 5235, 5813, 6775, 7109, 7421]","[1, 9, 10, 12]","[8494, 9131, 9729]"
1511,101,0.25,none,none,15,,[],19.0,4,"[5, 6, 8, 7]","[3706, 4277, 4942, 5692]","[1, 5, 6, 7]","[6682, 7644, 8341]"
1512,101,0.25,none,none,16,,[],19.0,4,"[5, 6, 7, 8]","[2982, 3703, 5889, 6532]","[1, 5, 6, 8]","[7567, 8361, 9140]"
1513,102,4.0,none,none,1,,[None],-20.0,4,"[1, 13, 5, 9]","[2979, 4794, 5732, 6708]","[1, 9, 10, 12]","[7828, 11531, 12778]"
1514,102,4.0,none,none,2,,[None],4.0,2,"[14, 6]","[2859, 4352]","[1, 13, 14, 15]","[6834, 8314, 9219]"
1515,102,4.0,none,none,3,,[None],-4.0,0,[],[],"[1, 13, 14, 16]","[2538, 3386, 4347]"
1516,102,4.0,none,none,4,,[None],-24.0,1,[10],[1085],"[1, 9, 10, 12]","[3692, 5385, 6330]"
1517,102,4.0,none,none,5,,[None],-20.0,8,"[14, 16, 15, 4, 3, 7, 8, 6]","[1292, 3077, 3906, 5571, 6706, 8044, 9556, 10852]","[1, 5, 6, 7]","[11939, 12915, 13499]"
1518,102,4.0,none,none,6,,[None],-8.0,11,"[10, 11, 12, 3, 4, 15, 16, 7, 8, 6, 5]","[2389, 3634, 4669, 6581, 7574, 8164, 8681, 9360, 9916, 10316, 11180]","[1, 5, 6, 8]","[12403, 13564, 14405]"
1519,102,4.0,none,none,7,,[None],-28.0,10,"[14, 15, 16, 7, 8, 6, 4, 2, 10, 12]","[1581, 2620, 3366, 4292, 4851, 5273, 6676, 7368, 8250, 8648]","[1, 9, 10, 12]","[9921, 10619, 11170]"
1520,102,4.0,none,none,8,,[None],20.0,2,"[10, 12]","[1115, 2678]","[1, 9, 10, 12]","[3721, 4905, 5496]"
1521,102,4.0,none,none,9,,[None],-8.0,5,"[12, 10, 7, 8, 2]","[2614, 4284, 5644, 6521, 7807]","[1, 1, 2, 3]","[8885, 9684, 10908]"
1522,102,4.0,none,none,10,,[None],-24.0,1,[14],[1158],"[1, 13, 14, 15]","[2494, 3334, 4055]"
