,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
2146,147,0.25,featureBased,full,3,1.0,[0],33.75,9,"[9, 10, 12, 11, 13, 5, 6, 8, 7]","[2415, 3649, 5295, 7546, 10865, 12569, 15019, 16550, 18438]","[1, 6, 8]","[21204, 22075, 22779]"
2147,147,0.25,featureBased,full,4,12.0,[0],34.25,7,"[9, 10, 12, 11, 1, 5, 13]","[1667, 3014, 3885, 5173, 8028, 9965, 11038]","[1, 10, 11]","[12467, 13275, 14395]"
2148,147,0.25,featureBased,full,5,15.0,[4],33.5,10,"[9, 5, 1, 13, 10, 12, 11, 6, 7, 8]","[1059, 1845, 3345, 3961, 5657, 6523, 7629, 8704, 9422, 10671]","[1, 10, 12]","[12252, 18087, 18696]"
2149,147,0.25,featureBased,full,6,2.0,[1],33.5,10,"[9, 5, 1, 13, 2, 10, 3, 12, 4, 11]","[1356, 2661, 4055, 5548, 7362, 9691, 11310, 13218, 16297, 18155]","[1, 10, 12]","[20314, 21034, 21738]"
2150,147,0.25,featureBased,full,7,13.0,[0],42.25,7,"[9, 5, 1, 13, 2, 3, 4]","[2263, 4201, 5436, 6730, 8211, 9424, 10848]","[1, 2, 4]","[12128, 12720, 14200]"
2151,147,0.25,featureBased,full,8,8.0,[1],17.5,10,"[5, 1, 13, 9, 10, 12, 11, 6, 14, 2]","[2954, 4268, 5666, 6860, 8582, 10364, 11985, 15852, 18133, 20434]","[1, 10, 11]","[21999, 23391, 24047]"
2152,147,0.25,featureBased,full,9,4.0,[0],26.0,8,"[9, 5, 1, 13, 6, 14, 7, 8]","[2803, 4026, 5417, 6854, 8409, 9991, 12068, 13317]","[1, 6, 7]","[14364, 15052, 15588]"
2153,147,0.25,featureBased,full,10,5.0,[0],25.75,9,"[5, 1, 13, 9, 2, 4, 3, 10, 12]","[1822, 2854, 4220, 5367, 7271, 8864, 10063, 12691, 14459]","[1, 10, 12]","[18026, 18712, 19416]"
2154,147,0.25,featureBased,full,11,7.0,[],24.75,13,"[9, 5, 1, 13, 14, 2, 4, 15, 16, 3, 6, 7, 8]","[1174, 2357, 3576, 4809, 7338, 9818, 12103, 13303, 15785, 17273, 25519, 27810, 29273]","[1, 14, 16]","[32272, 32807, 33427]"
2155,147,0.25,featureBased,full,12,11.0,[],8.75,13,"[9, 13, 1, 5, 6, 14, 2, 16, 15, 3, 4, 10, 12]","[2761, 3977, 6405, 7786, 9336, 10940, 12995, 15012, 16282, 18331, 21182, 24175, 25783]","[1, 10, 12]","[29525, 30236, 30941]"
2156,147,0.25,featureBased,full,13,0.0,[],1.5,10,"[9, 5, 1, 13, 2, 10, 12, 11, 4, 3]","[1273, 2610, 3755, 4973, 7048, 8743, 10082, 11410, 12674, 13757]","[1, 10, 12]","[21075, 21715, 22379]"
2157,147,0.25,featureBased,full,14,3.0,[],-8.0,16,"[1, 13, 9, 5, 10, 2, 12, 11, 4, 3, 14, 6, 7, 8, 15, 16]","[1022, 1825, 2611, 3709, 4914, 7166, 8787, 9695, 16569, 17681, 22556, 23894, 26122, 27160, 28391, 29340]","[1, 10, 11]","[31621, 36449, 37135]"
2158,147,0.25,featureBased,full,15,14.0,[],26.0,8,"[9, 5, 1, 13, 10, 6, 8, 7]","[1613, 3205, 4187, 4997, 6216, 7136, 8528, 9546]","[1, 6, 8]","[12340, 13510, 14148]"
2159,147,0.25,featureBased,full,16,9.0,[],-6.0,8,"[9, 5, 1, 13, 10, 6, 12, 11]","[2423, 3531, 4798, 6047, 7582, 8937, 11183, 16448]","[1, 10, 12]","[17894, 18494, 19157]"
2160,148,4.0,none,none,1,10.0,[5],-20.0,6,"[5, 9, 13, 1, 10, 14]","[3739, 5554, 7115, 8049, 10708, 11645]","[1, 10, 11]","[13118, 21152, 28193]"
2161,148,4.0,none,none,2,4.0,[5],20.0,2,"[6, 14]","[3706, 4907]","[1, 6, 7]","[7438, 14493, 29776]"
2162,148,4.0,none,none,3,6.0,[5],4.0,2,"[6, 14]","[1766, 2897]","[1, 14, 16]","[4172, 10400, 17825]"
2163,148,4.0,none,none,4,14.0,[5],4.0,4,"[6, 14, 10, 2]","[1897, 3240, 4383, 5360]","[1, 2, 4]","[6657, 12766, 15074]"
2164,148,4.0,none,none,5,15.0,[5],12.0,4,"[2, 6, 10, 14]","[2142, 3239, 4289, 5106]","[1, 14, 16]","[6285, 12279, 17317]"
2165,148,4.0,none,none,6,12.0,[5],0.0,5,"[6, 14, 2, 10, 4]","[1310, 2435, 3393, 4331, 8828]","[1, 2, 4]","[11424, 17692, 19195]"
2166,148,4.0,none,none,7,5.0,[5],-12.0,4,"[2, 14, 10, 6]","[2132, 4039, 5340, 6557]","[1, 6, 7]","[8190, 14208, 16508]"
2167,148,4.0,none,none,8,1.0,[5],24.0,1,[6],[3490],"[1, 6, 7]","[5137, 6275, 81109]"
2168,148,4.0,none,none,9,8.0,[5],-40.0,11,"[6, 14, 10, 2, 7, 8, 16, 15, 11, 12, 9]","[2927, 3735, 4724, 5700, 7551, 8513, 9606, 10286, 11192, 13511, 14351]","[1, 2, 4]","[15223, 21661, 22447]"
2169,148,4.0,none,none,10,2.0,[5],-20.0,4,"[6, 14, 10, 2]","[1651, 2915, 3769, 4762]","[1, 6, 7]","[5642, 12163, 13714]"
2170,148,4.0,none,none,11,13.0,[],-4.0,4,"[6, 14, 10, 2]","[1776, 2873, 3782, 5225]","[1, 10, 11]","[6297, 7267, 11031]"
2171,148,4.0,none,none,12,3.0,[],-28.0,4,"[6, 14, 10, 2]","[1760, 2625, 3382, 4304]","[1, 14, 15]","[8744, 9852, 10846]"
2172,148,4.0,none,none,13,7.0,[],-12.0,4,"[6, 14, 10, 2]","[1607, 2968, 3934, 4942]","[1, 6, 8]","[5812, 7179, 7786]"
2173,148,4.0,none,none,14,0.0,[],-12.0,4,"[6, 14, 10, 2]","[1312, 2700, 3600, 4449]","[1, 14, 16]","[5131, 6159, 7091]"
2174,148,4.0,none,none,15,11.0,[],-4.0,2,"[6, 14]","[1308, 2418]","[1, 14, 16]","[4343, 4974, 6984]"
2175,148,4.0,none,none,16,9.0,[],-4.0,4,"[6, 14, 10, 2]","[1861, 2936, 4198, 5141]","[1, 14, 15]","[7649, 8511, 9437]"
2176,149,0.25,featureBased,full,1,8.0,[3],17.0,12,"[1, 5, 9, 13, 14, 10, 6, 2, 16, 15, 11, 12]","[4183, 5841, 7287, 8795, 10084, 11896, 13632, 15612, 20509, 22425, 24433, 26396]","[1, 10, 11]","[29395, 34376, 35591]"
2177,149,0.25,featureBased,full,2,12.0,[5],33.5,10,"[9, 10, 13, 14, 1, 2, 5, 6, 12, 11]","[2284, 3657, 4822, 5968, 7820, 9061, 10794, 12369, 14862, 16798]","[1, 10, 11]","[19313, 25522, 26488]"
2178,149,0.25,featureBased,full,3,9.0,[2],9.0,12,"[1, 2, 5, 6, 9, 10, 13, 14, 11, 12, 16, 15]","[2189, 3717, 5524, 7001, 8762, 10271, 12135, 13543, 18278, 20445, 22491, 24913]","[1, 14, 15]","[27076, 30222, 31120]"
2179,149,0.25,featureBased,full,4,10.0,[1],25.5,10,"[13, 14, 1, 2, 5, 6, 9, 10, 11, 12]","[2062, 3299, 4922, 6193, 8076, 9298, 11103, 12669, 14265, 15774]","[1, 10, 12]","[17855, 19090, 20096]"
2180,149,0.25,featureBased,full,5,1.0,[4],33.5,10,"[9, 10, 13, 14, 1, 2, 5, 6, 7, 8]","[1540, 3065, 4570, 5896, 7711, 9015, 10886, 12494, 14258, 16160]","[1, 6, 8]","[18209, 23394, 24328]"
2181,149,0.25,featureBased,full,6,7.0,[2],24.5,14,"[9, 10, 13, 14, 1, 2, 5, 6, 7, 8, 3, 4, 15, 16]","[1769, 3001, 4506, 5798, 7429, 9231, 10951, 12254, 13624, 15228, 16703, 18194, 21743, 23696]","[1, 14, 16]","[25467, 29065, 30052]"
2182,149,0.25,featureBased,full,7,11.0,[5],9.5,10,"[9, 10, 13, 14, 1, 2, 5, 6, 16, 15]","[1487, 2683, 4302, 5548, 7113, 8380, 10301, 11546, 13642, 15289]","[1, 14, 15]","[21423, 27739, 28831]"
2183,149,0.25,featureBased,full,8,4.0,[2],25.5,10,"[9, 10, 13, 14, 1, 2, 5, 6, 7, 8]","[1581, 2723, 4216, 5367, 7062, 8575, 10218, 11683, 13415, 16471]","[1, 6, 7]","[18416, 21675, 22618]"
2184,149,0.25,featureBased,full,9,0.0,[7],1.0,12,"[5, 6, 9, 10, 13, 14, 1, 2, 16, 15, 11, 12]","[1518, 2615, 4317, 5483, 7304, 8500, 10298, 11622, 16310, 18438, 20772, 22418]","[1, 10, 12]","[27459, 35597, 36630]"
2185,149,0.25,featureBased,full,10,2.0,[2],33.5,10,"[9, 10, 13, 14, 1, 2, 3, 4, 11, 12]","[1397, 2821, 4615, 5826, 7400, 8840, 10669, 12207, 14337, 16117]","[1, 10, 12]","[18499, 21854, 22868]"
2186,149,0.25,featureBased,full,11,3.0,[],-39.0,12,"[9, 10, 13, 14, 1, 2, 5, 6, 12, 11, 7, 8]","[2293, 4110, 7253, 8428, 10069, 11491, 13225, 14821, 17201, 18975, 21803, 23628]","[1, 6, 8]","[25589, 26752, 27751]"
2187,149,0.25,featureBased,full,12,13.0,[],42.0,8,"[9, 10, 13, 14, 1, 2, 3, 4]","[2239, 3503, 4990, 6217, 7867, 9506, 10963, 12333]","[1, 2, 4]","[14272, 15344, 16350]"
2188,149,0.25,featureBased,full,13,6.0,[],25.0,12,"[13, 14, 1, 2, 5, 6, 9, 10, 16, 15, 11, 12]","[2099, 3229, 4876, 6375, 8156, 9809, 11562, 12942, 14803, 16776, 18676, 20330]","[1, 10, 12]","[22565, 23679, 24803]"
2189,149,0.25,featureBased,full,14,5.0,[],25.0,12,"[9, 10, 13, 14, 1, 2, 4, 3, 5, 6, 7, 8]","[1449, 2790, 4248, 5669, 7424, 9119, 10286, 11907, 13537, 14787, 18307, 21103]","[1, 6, 8]","[24865, 25949, 26965]"
2190,149,0.25,featureBased,full,15,15.0,[],32.75,13,"[5, 6, 9, 10, 13, 14, 1, 2, 3, 8, 7, 12, 11]","[1392, 2697, 4281, 5595, 7089, 8176, 9687, 11203, 12817, 14241, 15805, 17596, 19609]","[1, 10, 12]","[22905, 23939, 24884]"
2191,149,0.25,featureBased,full,16,14.0,[],24.0,16,"[9, 10, 11, 16, 14, 13, 15, 1, 2, 4, 3, 8, 6, 5, 7, 12]","[1448, 2611, 3682, 4878, 6063, 7335, 8503, 10167, 11324, 12671, 14350, 15743, 19203, 20347, 21954, 23667]","[1, 6, 8]","[26179, 27102, 28210]"
2192,150,0.25,objectLevel,full,1,5.0,[12],12.0,0,[],[],"[1, 2, 4]","[6009, 19700, 22326]"
2193,150,0.25,objectLevel,full,2,15.0,[0],36.0,0,[],[],"[1, 10, 12]","[4498, 6353, 7812]"
2194,150,0.25,objectLevel,full,3,0.0,[0],4.0,0,[],[],"[1, 14, 16]","[2141, 3682, 5676]"
2195,150,0.25,objectLevel,full,4,10.0,[0],4.0,0,[],[],"[1, 10, 11]","[4646, 5820, 7122]"
2196,150,0.25,objectLevel,full,5,2.0,[24],-4.0,0,[],[],"[1, 6, 7]","[1118, 27981, 29343]"
2197,150,0.25,objectLevel,full,6,14.0,[12],20.0,0,[],[],"[1, 2, 4]","[460, 13532, 14708]"
2198,150,0.25,objectLevel,full,7,9.0,[60],-36.0,0,[],[],"[1, 2, 3]","[860, 61963, 63352]"
2199,150,0.25,objectLevel,full,8,4.0,[0],26.0,8,"[13, 14, 16, 15, 5, 6, 8, 7]","[520, 2013, 2755, 3560, 7112, 7954, 8674, 9617]","[1, 6, 7]","[10466, 11474, 12142]"
2200,150,0.25,objectLevel,full,9,1.0,[0],33.0,12,"[9, 10, 11, 12, 1, 2, 3, 4, 5, 6, 8, 7]","[1184, 1976, 2662, 3383, 6781, 7860, 8605, 9564, 11326, 11942, 12646, 13422]","[1, 6, 8]","[14161, 14868, 15618]"
2201,150,0.25,objectLevel,full,10,6.0,[0],24.0,16,"[13, 14, 15, 16, 5, 6, 7, 8, 1, 2, 3, 4, 9, 10, 12, 11]","[1040, 1926, 2542, 3177, 3991, 4462, 4855, 5458, 6182, 6598, 7055, 7592, 8733, 9127, 9607, 10190]","[1, 10, 12]","[13573, 14224, 15247]"
2202,150,0.25,objectLevel,full,11,3.0,[],-8.0,16,"[9, 10, 12, 11, 1, 2, 3, 13, 14, 5, 6, 8, 7, 16, 15, 4]","[3193, 3783, 4817, 5572, 6943, 7591, 8127, 9183, 9672, 10672, 11131, 11610, 12307, 13248, 13807, 17910]","[1, 10, 12]","[21267, 25298, 26258]"
2203,150,0.25,objectLevel,full,12,11.0,[],10.75,5,"[5, 13, 14, 16, 15]","[2620, 3451, 4311, 5135, 5837]","[1, 14, 15]","[7550, 8433, 9219]"
2204,150,0.25,objectLevel,full,13,13.0,[],42.25,7,"[5, 13, 1, 9, 2, 3, 4]","[1313, 2033, 2744, 3528, 4497, 5274, 6084]","[1, 2, 4]","[6686, 7263, 7982]"
2205,150,0.25,objectLevel,full,14,7.0,[],18.5,6,"[13, 1, 5, 9, 14, 15]","[933, 1500, 2063, 2657, 4139, 4748]","[1, 14, 15]","[5548, 6278, 7046]"
2206,150,0.25,objectLevel,full,15,12.0,[],34.5,6,"[9, 1, 13, 10, 12, 11]","[725, 1428, 2044, 3018, 3598, 5363]","[1, 10, 11]","[6168, 6967, 7572]"
2207,150,0.25,objectLevel,full,16,8.0,[],18.25,7,"[9, 13, 5, 10, 11, 12, 1]","[633, 1300, 2349, 3461, 4220, 5212, 6723]","[1, 10, 11]","[8559, 9691, 10538]"
2208,151,4.0,none,none,1,10.0,[5],24.0,1,[9],[6867],"[1, 10, 12]","[9568, 18108, 28543]"
2209,151,4.0,none,none,2,3.0,[5],-44.0,2,"[13, 5]","[5696, 8312]","[1, 2, 3]","[10116, 12873, 14201]"
2210,151,4.0,none,none,3,4.0,[5],0.0,3,"[9, 13, 15]","[2854, 5434, 12507]","[1, 14, 15]","[15313, 17216, 26725]"
2211,151,4.0,none,none,4,14.0,[5],8.0,5,"[13, 1, 5, 9, 6]","[1963, 2959, 3901, 4583, 12614]","[1, 6, 8]","[15394, 22199, 31565]"
2212,151,4.0,none,none,5,1.0,[5],0.0,3,"[9, 10, 12]","[1763, 4539, 7535]","[1, 10, 11]","[9576, 15771, 17747]"
2213,151,4.0,none,none,6,15.0,[5],8.0,7,"[9, 1, 13, 5, 6, 10, 12]","[1655, 3325, 4140, 4884, 7912, 9160, 16513]","[1, 10, 12]","[18394, 24375, 25741]"
2214,151,4.0,none,none,7,0.0,[5],-60.0,10,"[9, 1, 13, 6, 10, 8, 7, 5, 11, 14]","[5351, 7147, 8142, 12802, 16032, 18776, 19483, 20070, 22586, 23506]","[1, 14, 15]","[26418, 32003, 33258]"
2215,151,4.0,none,none,8,8.0,[5],-4.0,4,"[1, 10, 14, 6]","[1342, 4652, 5906, 7020]","[1, 10, 12]","[12182, 17947, 18763]"
2216,151,4.0,none,none,9,5.0,[5],-8.0,5,"[13, 9, 5, 1, 3]","[1444, 3420, 4863, 5726, 11757]","[1, 2, 4]","[13189, 19154, 22092]"
2217,151,4.0,none,none,10,11.0,[5],-20.0,6,"[13, 1, 5, 9, 2, 14]","[1755, 2563, 3495, 4051, 6647, 7673]","[1, 14, 16]","[9448, 15022, 15894]"
2218,151,4.0,none,none,11,9.0,[],-20.0,6,"[1, 9, 13, 5, 12, 8]","[3844, 5570, 6674, 7437, 9703, 10768]","[1, 6, 8]","[11914, 13242, 14498]"
2219,151,4.0,none,none,12,12.0,[],32.0,1,[9],[995],"[1, 10, 11]","[2415, 4175, 48083]"
2220,151,4.0,none,none,13,13.0,[],36.0,2,"[13, 1]","[7555, 9271]","[1, 2, 4]","[10731, 14857, 34512]"
2221,151,4.0,none,none,14,2.0,[],16.0,3,"[13, 5, 1]","[1928, 3333, 4328]","[1, 2, 3]","[5842, 8185, 11880]"
2222,151,4.0,none,none,15,7.0,[],12.0,2,"[5, 13]","[1270, 2287]","[1, 14, 15]","[3939, 5163, 7019]"
2223,151,4.0,none,none,16,6.0,[],16.0,1,[1],[861],"[1, 2, 4]","[2437, 3500, 5164]"
2224,153,1.0,featureBased,full,1,15.0,[18],28.0,0,[],[],"[1, 14, 16]","[6427, 31716, 38574]"
2225,153,1.0,featureBased,full,2,3.0,[18],-4.0,0,[],[],"[1, 10, 11]","[9011, 29461, 32822]"
2226,153,1.0,featureBased,full,3,13.0,[18],20.0,0,[],[],"[1, 2, 3]","[3403, 24150, 30910]"
2227,153,1.0,featureBased,full,4,0.0,[17],-21.0,1,[5],[1301],"[1, 14, 15]","[5694, 24529, 28656]"
2228,153,1.0,featureBased,full,5,2.0,[18],-20.0,0,[],[],"[1, 14, 16]","[3687, 24299, 30010]"
2229,153,1.0,featureBased,full,6,1.0,[18],4.0,0,[],[],"[1, 10, 12]","[2658, 24798, 28429]"
2230,153,1.0,featureBased,full,7,12.0,[18],28.0,0,[],[],"[1, 10, 12]","[5141, 27288, 30199]"
2231,153,1.0,featureBased,full,8,5.0,[18],-4.0,0,[],[],"[1, 14, 16]","[3231, 25394, 28498]"
2232,153,1.0,featureBased,full,9,7.0,[18],-60.0,0,[],[],"[1, 10, 11]","[6767, 28602, 31370]"
2233,153,1.0,featureBased,full,10,11.0,[18],-4.0,0,[],[],"[1, 6, 7]","[3699, 24527, 28863]"
2234,153,1.0,featureBased,full,11,8.0,[],-20.0,0,[],[],"[1, 14, 15]","[2772, 6740, 9204]"
2235,153,1.0,featureBased,full,12,4.0,[],-12.0,0,[],[],"[1, 10, 12]","[3034, 5259, 7659]"
2236,153,1.0,featureBased,full,13,14.0,[],19.0,1,[5],[3151],"[1, 6, 7]","[5746, 8449, 12643]"
2237,153,1.0,featureBased,full,14,6.0,[],-5.0,1,[1],[2526],"[1, 2, 3]","[5616, 8993, 12753]"
2238,153,1.0,featureBased,full,15,10.0,[],3.0,1,[13],[2343],"[1, 14, 16]","[5335, 8469, 11567]"
2239,153,1.0,featureBased,full,16,9.0,[],-13.0,1,[9],[6393],"[1, 10, 11]","[9106, 10665, 13713]"
2240,154,0.25,objectLevel,full,1,8.0,[36],-4.25,1,[5],[4072],"[1, 6, 7]","[6953, 47652, 76272]"
2241,154,0.25,objectLevel,full,2,9.0,[12],-29.0,4,"[9, 13, 5, 1]","[3505, 5666, 7466, 8673]","[1, 6, 7]","[17723, 39319, 50600]"
2242,154,0.25,objectLevel,full,3,6.0,[0],24.75,13,"[14, 13, 9, 10, 1, 5, 15, 16, 11, 12, 2, 4, 3]","[3951, 6370, 7797, 9261, 10942, 12481, 14765, 15905, 18212, 19795, 26179, 27034, 28121]","[1, 10, 12]","[31886, 34506, 37820]"
2243,154,0.25,objectLevel,full,4,15.0,[0],34.5,6,"[13, 1, 5, 9, 10, 12]","[4210, 5049, 5881, 6645, 7761, 9192]","[1, 10, 12]","[11199, 14073, 18906]"
2244,154,0.25,objectLevel,full,5,4.0,[0],25.5,10,"[9, 13, 14, 15, 16, 1, 5, 6, 8, 7]","[1659, 2982, 4130, 5237, 6245, 7677, 8674, 10385, 11303, 12290]","[1, 6, 7]","[14475, 20108, 22062]"
2245,154,0.25,objectLevel,full,6,10.0,[0],27.0,4,"[9, 10, 11, 12]","[2087, 3940, 5218, 6029]","[1, 10, 12]","[7783, 10503, 12003]"
2246,154,0.25,objectLevel,full,7,3.0,[0],-8.0,16,"[1, 13, 5, 9, 10, 12, 11, 6, 7, 8, 14, 15, 16, 4, 2, 3]","[2220, 3322, 4135, 4948, 6236, 7164, 8161, 10981, 12206, 12997, 14377, 15112, 15987, 19654, 21433, 22219]","[1, 10, 12]","[38335, 40990, 42588]"
2247,154,0.25,objectLevel,full,8,7.0,[0],19.25,3,"[13, 14, 15]","[3396, 5878, 6877]","[1, 14, 15]","[9024, 10450, 11828]"
2248,154,0.25,objectLevel,full,9,2.0,[0],35.0,4,"[9, 10, 11, 12]","[1812, 3508, 5019, 5831]","[1, 10, 12]","[8708, 10423, 11700]"
2249,154,0.25,objectLevel,full,10,14.0,[0],26.25,7,"[13, 1, 5, 9, 6, 8, 7]","[1705, 2449, 3109, 3800, 5121, 6478, 7578]","[1, 6, 8]","[11501, 13609, 14937]"
2250,154,0.25,objectLevel,full,11,0.0,[],4.0,0,[],[],"[1, 10, 12]","[5762, 9619, 12176]"
2251,154,0.25,objectLevel,full,12,1.0,[],-4.0,0,[],[],"[1, 14, 16]","[2171, 4233, 6426]"
2252,154,0.25,objectLevel,full,13,13.0,[],44.0,0,[],[],"[1, 2, 4]","[1782, 4530, 6517]"
2253,154,0.25,objectLevel,full,14,11.0,[],4.0,0,[],[],"[1, 14, 16]","[5778, 7776, 9311]"
2254,154,0.25,objectLevel,full,15,12.0,[],-20.0,0,[],[],"[1, 6, 7]","[5183, 6942, 8457]"
2255,154,0.25,objectLevel,full,16,5.0,[],-4.0,0,[],[],"[1, 10, 11]","[2513, 4096, 5730]"
2256,155,0.25,objectLevel,full,1,7.0,[12],16.0,16,"[9, 10, 12, 11, 5, 6, 7, 8, 13, 14, 16, 15, 1, 2, 3, 4]","[3798, 6407, 7402, 9821, 11440, 13098, 14994, 18684, 20708, 21927, 24088, 25413, 27925, 28879, 29969, 30747]","[1, 6, 7]","[43330, 58940, 65119]"
2257,155,0.25,objectLevel,full,2,2.0,[60],-20.0,0,[],[],"[1, 14, 16]","[2847, 70078, 71427]"
2258,155,0.25,objectLevel,full,3,3.0,[0],-5.25,5,"[1, 9, 10, 13, 5]","[2076, 5824, 11922, 14427, 15318]","[1, 10, 11]","[40834, 48646, 49853]"
2259,155,0.25,objectLevel,full,4,11.0,[24],-12.25,1,[1],[8753],"[1, 2, 3]","[40405, 65891, 67723]"
2260,155,0.25,objectLevel,full,5,0.0,[0],-5.0,4,"[5, 13, 9, 1]","[7348, 8910, 10241, 11295]","[1, 10, 11]","[25999, 27660, 28972]"
2261,155,0.25,objectLevel,full,6,8.0,[0],10.75,5,"[14, 6, 10, 2, 9]","[1480, 2794, 3945, 4734, 8137]","[1, 10, 12]","[10343, 42054, 46197]"
2262,155,0.25,objectLevel,full,7,6.0,[24],10.25,7,"[2, 6, 10, 14, 16, 15, 7]","[2418, 5023, 6366, 7418, 11751, 12610, 29464]","[1, 6, 7]","[39410, 64796, 66477]"
2263,155,0.25,objectLevel,full,8,13.0,[0],42.25,7,"[6, 10, 14, 2, 3, 9, 4]","[2701, 4645, 5818, 7051, 10799, 11874, 13193]","[1, 2, 4]","[40358, 41940, 42973]"
2264,155,0.25,objectLevel,full,9,5.0,[0],26.75,5,"[6, 10, 2, 14, 8]","[2917, 5207, 6617, 7724, 9388]","[1, 6, 8]","[39048, 40194, 41303]"
2265,155,0.25,objectLevel,full,10,9.0,[0],10.75,5,"[6, 10, 14, 15, 2]","[1822, 3194, 4248, 6021, 7279]","[1, 14, 15]","[38358, 39638, 40651]"
2266,155,0.25,objectLevel,full,11,12.0,[],18.75,5,"[10, 6, 2, 14, 4]","[2910, 4328, 5599, 6674, 8688]","[1, 2, 4]","[39740, 41076, 42216]"
2267,155,0.25,objectLevel,full,12,4.0,[],26.0,8,"[6, 7, 10, 11, 14, 15, 2, 3]","[2176, 3587, 5100, 6542, 9144, 10146, 11221, 12087]","[1, 6, 7]","[38781, 40135, 41162]"
2268,155,0.25,objectLevel,full,13,15.0,[],11.25,3,"[6, 2, 3]","[2700, 5494, 6764]","[1, 2, 3]","[39578, 40786, 41906]"
2269,155,0.25,objectLevel,full,14,10.0,[],27.25,3,"[14, 10, 12]","[3341, 5266, 6592]","[1, 10, 12]","[39320, 40377, 41420]"
2270,155,0.25,objectLevel,full,15,1.0,[],33.25,11,"[2, 4, 3, 10, 12, 11, 14, 15, 16, 6, 8]","[2533, 4115, 5303, 7960, 9211, 10286, 11516, 12823, 13858, 15133, 16254]","[1, 6, 8]","[39000, 40179, 41067]"
2271,155,0.25,objectLevel,full,16,14.0,[],27.5,2,"[6, 8]","[2066, 3717]","[1, 6, 8]","[38803, 39799, 40781]"
2272,157,0.25,none,none,1,6.0,[15],11.25,3,"[5, 6, 8]","[2600, 4141, 4910]","[1, 6, 7]","[8974, 31309, 32269]"
2273,157,0.25,none,none,2,5.0,[15],27.75,1,[12],[1859],"[1, 10, 12]","[3713, 22601, 23784]"
2274,157,0.25,none,none,3,12.0,[15],-4.25,1,[8],[2066],"[1, 6, 8]","[3488, 21933, 22977]"
2275,157,0.25,none,none,4,13.0,[15],43.0,4,"[8, 4, 1, 2]","[4126, 6357, 7763, 8327]","[1, 2, 4]","[9525, 14270, 17036]"
2276,157,0.25,none,none,5,15.0,[15],33.5,10,"[7, 8, 3, 4, 15, 16, 11, 12, 9, 10]","[2510, 4291, 5279, 5975, 6964, 7741, 8671, 9334, 10217, 10672]","[1, 10, 12]","[11794, 19902, 20810]"
2277,157,0.25,none,none,6,9.0,[15],9.25,11,"[4, 2, 16, 12, 7, 8, 5, 6, 14, 13, 15]","[1984, 3391, 4909, 6811, 8017, 8665, 9962, 10344, 13153, 13522, 14974]","[1, 14, 15]","[16521, 32503, 33461]"
2278,157,0.25,none,none,7,11.0,[15],8.0,16,"[4, 16, 12, 11, 8, 7, 3, 2, 1, 5, 6, 13, 14, 15, 10, 9]","[1282, 2259, 3140, 4330, 5218, 5804, 6494, 7163, 7622, 8414, 8771, 10128, 11645, 12000, 13755, 14211]","[1, 10, 12]","[15687, 19467, 20533]"
2279,157,0.25,none,none,8,14.0,[15],18.75,5,"[12, 8, 4, 2, 1]","[1392, 2777, 4086, 4963, 5425]","[1, 2, 4]","[6637, 27438, 28719]"
2280,157,0.25,none,none,9,4.0,[15],26.0,8,"[8, 4, 16, 11, 12, 7, 5, 6]","[1893, 2949, 4681, 6209, 6795, 7362, 8577, 9025]","[1, 6, 7]","[10110, 17366, 18534]"
2281,157,0.25,none,none,10,1.0,[15],33.5,10,"[11, 12, 7, 8, 3, 4, 15, 16, 5, 6]","[2185, 2851, 3520, 4079, 5293, 5959, 6631, 7106, 8105, 8460]","[1, 6, 8]","[10161, 18530, 19481]"
2282,157,0.25,none,none,11,3.0,[],-8.0,16,"[7, 8, 3, 4, 15, 16, 11, 12, 1, 2, 14, 13, 9, 10, 6, 5]","[2970, 3608, 4387, 5043, 7020, 7602, 8275, 8864, 10838, 11407, 12251, 12618, 13405, 13667, 15173, 15772]","[1, 10, 11]","[30602, 31295, 32055]"
2283,157,0.25,none,none,12,2.0,[],35.0,4,"[11, 12, 9, 10]","[2042, 2624, 3835, 4336]","[1, 10, 12]","[5534, 10753, 11489]"
2284,157,0.25,none,none,13,10.0,[],2.5,6,"[7, 8, 3, 4, 2, 1]","[1676, 2275, 3053, 3952, 4837, 5203]","[1, 2, 4]","[10833, 13291, 14180]"
2285,157,0.25,none,none,14,7.0,[],27.0,4,"[16, 15, 14, 13]","[1753, 2432, 2988, 3448]","[1, 14, 16]","[4857, 10522, 11240]"
2286,157,0.25,none,none,15,8.0,[],19.0,4,"[11, 12, 10, 9]","[1788, 2395, 3062, 3427]","[1, 10, 11]","[4409, 9813, 10683]"
2287,157,0.25,none,none,16,0.0,[],1.5,10,"[7, 8, 3, 4, 12, 11, 16, 15, 9, 10]","[824, 1282, 1863, 2328, 3213, 4015, 5133, 5595, 6592, 6948]","[1, 10, 12]","[8644, 12544, 13256]"
2288,158,0.25,none,none,1,1.0,[15],26.5,6,"[5, 9, 1, 13, 6, 10]","[3862, 8929, 10664, 11204, 14099, 14640]","[1, 6, 7]","[16357, 33568, 41665]"
