,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
1335,89,3.5,none,none,1,11.0,[5],-60.0,16,"[5, 9, 13, 1, 6, 2, 15, 14, 11, 10, 12, 16, 8, 3, 4, 7]","[1237, 2454, 3333, 4040, 5063, 6329, 7979, 9197, 10879, 12465, 13076, 14003, 15157, 15912, 16615, 17449]","[1, 6, 7]","[72262, 90346, 94263]"
1336,89,3.5,none,none,2,5.0,[5],-8.0,8,"[14, 13, 9, 10, 5, 6, 1, 2]","[2838, 3513, 4663, 5418, 6379, 6988, 7774, 8237]","[1, 2, 3]","[10363, 16458, 26041]"
1337,89,3.5,none,none,3,6.0,[5],-7.0,10,"[1, 13, 9, 5, 10, 2, 11, 12, 3, 4]","[5132, 6430, 7296, 8031, 9394, 10163, 12742, 13431, 14394, 15593]","[1, 10, 12]","[18992, 24915, 26022]"
1338,89,3.5,none,none,4,2.0,[5],3.5,7,"[9, 5, 1, 13, 2, 10, 11]","[1940, 3092, 3781, 4614, 5672, 6601, 8540]","[1, 2, 3]","[11935, 17965, 22436]"
1339,89,3.5,none,none,5,9.0,[5],-10.0,4,"[2, 10, 14, 6]","[2393, 3418, 4970, 5773]","[1, 14, 16]","[9164, 14995, 20040]"
1340,89,3.5,none,none,6,12.0,[5],17.5,3,"[2, 10, 9]","[3371, 4876, 6549]","[1, 10, 12]","[11048, 16972, 21109]"
1341,89,3.5,none,none,7,0.0,[5],-17.0,6,"[2, 10, 9, 1, 6, 14]","[2753, 3552, 4548, 5284, 6854, 7862]","[1, 14, 16]","[9497, 15362, 19200]"
1342,89,3.5,none,none,8,14.0,[5],5.0,2,"[10, 2]","[4809, 5578]","[1, 2, 3]","[7010, 12836, 14173]"
1343,89,3.5,none,none,9,7.0,[5],-6.5,3,"[10, 5, 6]","[2742, 5593, 7549]","[1, 6, 8]","[8534, 14638, 15570]"
1344,89,3.5,none,none,10,3.0,[5],-25.0,6,"[6, 13, 9, 10, 1, 2]","[9373, 10653, 15544, 16587, 17674, 17998]","[1, 10, 12]","[22930, 28820, 29846]"
1345,89,3.5,none,none,11,4.0,[],24.5,1,[6],[6944],"[1, 6, 7]","[8134, 9148, 10722]"
1346,89,3.5,none,none,12,15.0,[],-4.0,0,[],[],"[1, 10, 11]","[2459, 3359, 4973]"
1347,89,3.5,none,none,13,13.0,[],-36.0,0,[],[],"[1, 6, 7]","[2097, 2701, 3552]"
1348,89,3.5,none,none,14,1.0,[],4.0,0,[],[],"[1, 10, 12]","[1673, 2951, 4671]"
1349,89,3.5,none,none,15,8.0,[],12.0,0,[],[],"[1, 10, 12]","[1525, 2280, 4885]"
1350,89,3.5,none,none,16,10.0,[],-4.0,0,[],[],"[1, 2, 3]","[7411, 8119, 9217]"
1351,90,2.95,none,none,1,2.0,[5],5.25,5,"[5, 6, 7, 8, 1]","[3240, 7517, 13095, 19838, 32262]","[1, 6, 8]","[53389, 79700, 81995]"
1352,90,2.95,none,none,2,15.0,[5],12.0,0,[],[],"[1, 2, 3]","[5906, 20163, 27179]"
1353,90,2.95,none,none,3,14.0,[5],16.2,4,"[1, 5, 9, 13]","[2917, 4732, 7860, 8996]","[1, 6, 8]","[11732, 20459, 26796]"
1354,90,2.95,none,none,4,4.0,[5],-12.0,0,[],[],"[1, 10, 12]","[3379, 12130, 18795]"
1355,90,2.95,none,none,5,8.0,[5],8.2,4,"[13, 9, 5, 1]","[4299, 5866, 7363, 8443]","[1, 10, 11]","[10362, 18002, 21186]"
1356,90,2.95,none,none,6,12.0,[5],-4.0,0,[],[],"[1, 14, 16]","[5399, 12528, 15368]"
1357,90,2.95,none,none,7,6.0,[5],-21.7,6,"[1, 5, 9, 13, 2, 10]","[1997, 3780, 4612, 5620, 7172, 8261]","[1, 2, 3]","[12619, 19427, 21459]"
1358,90,2.95,none,none,8,7.0,[5],4.0,0,[],[],"[1, 2, 3]","[2834, 9291, 10794]"
1359,90,2.95,none,none,9,9.0,[5],-28.0,0,[],[],"[1, 6, 7]","[4117, 10196, 57188]"
1360,90,2.95,none,none,10,5.0,[5],-4.0,0,[],[],"[1, 10, 11]","[4491, 10610, 12346]"
1361,90,2.95,none,none,11,0.0,[],-36.0,0,[],[],"[1, 6, 7]","[6840, 8648, 10208]"
1362,90,2.95,none,none,12,11.0,[],4.0,0,[],[],"[1, 14, 16]","[1396, 2891, 5156]"
1363,90,2.95,none,none,13,3.0,[],-12.0,0,[],[],"[1, 2, 4]","[2401, 3200, 4785]"
1364,90,2.95,none,none,14,13.0,[],-28.0,0,[],[],"[1, 14, 15]","[3171, 3948, 5612]"
1365,90,2.95,none,none,15,1.0,[],-12.0,0,[],[],"[1, 2, 4]","[2785, 3967, 6072]"
1366,90,2.95,none,none,16,10.0,[],-4.0,0,[],[],"[1, 2, 3]","[2988, 4468, 5973]"
1367,91,2.5,none,none,1,2.0,[5],20.0,0,[],[],"[1, 6, 8]","[8265, 16492, 19860]"
1368,91,2.5,none,none,2,11.0,[5],4.0,0,[],[],"[1, 14, 16]","[2822, 8957, 12918]"
1369,91,2.5,none,none,3,7.0,[5],4.0,0,[],[],"[1, 6, 8]","[6768, 12980, 17381]"
1370,91,2.5,none,none,4,4.0,[5],-4.0,0,[],[],"[1, 10, 11]","[2207, 8413, 10925]"
1371,91,2.5,none,none,5,10.0,[5],4.0,0,[],[],"[1, 14, 16]","[2704, 8929, 11536]"
1372,91,2.5,none,none,6,15.0,[5],4.0,0,[],[],"[1, 6, 8]","[2160, 8666, 14753]"
1373,91,2.5,none,none,7,14.0,[5],20.0,0,[],[],"[1, 2, 4]","[1918, 7914, 10733]"
1374,91,2.5,none,none,8,12.0,[5],-4.0,0,[],[],"[1, 14, 16]","[1251, 7280, 11004]"
1375,91,2.5,none,none,9,6.0,[5],-4.0,0,[],[],"[1, 10, 11]","[913, 7103, 10123]"
1376,91,2.5,none,none,10,3.0,[5],-12.0,0,[],[],"[1, 2, 4]","[2226, 8786, 12940]"
1377,91,2.5,none,none,11,1.0,[],28.0,0,[],[],"[1, 6, 7]","[4453, 6598, 9311]"
1378,91,2.5,none,none,12,0.0,[],-20.0,0,[],[],"[1, 14, 15]","[2437, 4786, 15181]"
1379,91,2.5,none,none,13,5.0,[],12.0,0,[],[],"[1, 2, 4]","[1526, 3691, 13144]"
1380,91,2.5,none,none,14,13.0,[],12.0,0,[],[],"[1, 10, 11]","[910, 2871, 6450]"
1381,91,2.5,none,none,15,9.0,[],12.0,0,[],[],"[1, 14, 15]","[1676, 3170, 7363]"
1382,91,2.5,none,none,16,8.0,[],-20.0,0,[],[],"[1, 6, 8]","[1094, 3013, 10138]"
1383,92,2.95,none,none,1,11.0,[5],-6.95,1,[10],[3534],"[1, 10, 11]","[6258, 12783, 15135]"
1384,92,2.95,none,none,2,15.0,[5],18.3,6,"[8, 7, 4, 3, 11, 12]","[1738, 2846, 4447, 5026, 5873, 6234]","[1, 10, 12]","[8037, 13836, 15460]"
1385,92,2.95,none,none,3,3.0,[5],-35.6,8,"[12, 16, 15, 3, 4, 7, 8, 11]","[1414, 3046, 3664, 4392, 5025, 5750, 6189, 7338]","[1, 2, 4]","[13177, 18970, 20522]"
1386,92,2.95,none,none,4,12.0,[5],-12.85,3,"[16, 15, 12]","[2944, 4830, 6730]","[1, 14, 15]","[8621, 14252, 15700]"
1387,92,2.95,none,none,5,4.0,[5],-12.0,0,[],[],"[1, 10, 12]","[2264, 7879, 10104]"
1388,92,2.95,none,none,6,9.0,[5],1.05,1,[8],[1306],"[1, 6, 8]","[2668, 8523, 9851]"
1389,92,2.95,none,none,7,8.0,[5],-10.75,5,"[12, 16, 15, 3, 4]","[1106, 4257, 5183, 5815, 6211]","[1, 2, 4]","[7471, 13054, 14519]"
1390,92,2.95,none,none,8,5.0,[5],9.05,1,[11],[315],"[1, 2, 4]","[1690, 7440, 14384]"
1391,92,2.95,none,none,9,7.0,[5],20.0,0,[],[],"[1, 14, 15]","[1220, 6891, 8892]"
1392,92,2.95,none,none,10,0.0,[5],-4.0,0,[],[],"[1, 2, 4]","[2033, 7832, 9785]"
1393,92,2.95,none,none,11,1.0,[],36.0,0,[],[],"[1, 6, 8]","[3372, 7365, 8676]"
1394,92,2.95,none,none,12,13.0,[],12.0,0,[],[],"[1, 10, 11]","[488, 2047, 3072]"
1395,92,2.95,none,none,13,10.0,[],4.0,0,[],[],"[1, 2, 4]","[865, 1882, 2594]"
1396,92,2.95,none,none,14,2.0,[],28.0,0,[],[],"[1, 2, 3]","[624, 1728, 2808]"
1397,92,2.95,none,none,15,14.0,[],20.0,0,[],[],"[1, 6, 7]","[1068, 2012, 3236]"
1398,92,2.95,none,none,16,6.0,[],12.0,0,[],[],"[1, 14, 15]","[614, 1295, 1949]"
1399,93,2.5,none,none,1,8.0,[5],-4.0,0,[],[],"[1, 6, 7]","[3565, 12485, 17301]"
1400,93,2.5,none,none,2,12.0,[5],26.0,4,"[11, 15, 3, 7]","[2386, 3578, 4617, 5737]","[1, 10, 11]","[7992, 15441, 17048]"
1401,93,2.5,none,none,3,15.0,[5],18.0,4,"[11, 7, 3, 16]","[4454, 5974, 7014, 8429]","[1, 14, 16]","[12517, 18631, 20231]"
1402,93,2.5,none,none,4,10.0,[5],23.0,2,"[12, 9]","[3717, 7270]","[1, 10, 12]","[8709, 14831, 16158]"
1403,93,2.5,none,none,5,2.0,[5],23.5,5,"[16, 4, 3, 12, 9]","[1744, 3129, 3848, 5088, 6248]","[1, 10, 12]","[7839, 13939, 15266]"
1404,93,2.5,none,none,6,0.0,[5],-36.0,16,"[9, 1, 13, 5, 11, 12, 14, 16, 15, 8, 7, 6, 2, 3, 4, 10]","[2330, 3336, 4033, 4762, 6595, 7355, 13867, 14788, 15826, 17090, 17650, 18091, 18803, 19190, 19587, 20755]","[1, 14, 16]","[24890, 30817, 31801]"
1405,93,2.5,none,none,7,6.0,[5],18.0,4,"[11, 8, 3, 15]","[3625, 5336, 6297, 7145]","[1, 10, 12]","[12169, 18063, 19178]"
1406,93,2.5,none,none,8,11.0,[5],-0.5,5,"[11, 12, 8, 4, 16]","[2395, 4203, 5162, 6050, 6835]","[1, 14, 15]","[12418, 18321, 19641]"
1407,93,2.5,none,none,9,9.0,[5],-14.0,4,"[9, 12, 11, 4]","[4037, 5644, 6613, 9189]","[1, 10, 12]","[10507, 16403, 18068]"
1408,93,2.5,none,none,10,4.0,[5],18.0,4,"[15, 11, 7, 3]","[2001, 3551, 4247, 5055]","[1, 6, 7]","[6663, 12607, 13734]"
1409,93,2.5,none,none,11,3.0,[],-46.0,4,"[7, 12, 16, 4]","[2438, 3701, 4446, 5086]","[1, 2, 3]","[8140, 9221, 11005]"
1410,93,2.5,none,none,12,13.0,[],-9.0,2,"[16, 15]","[6689, 7961]","[1, 14, 16]","[9400, 10455, 12263]"
1411,93,2.5,none,none,13,7.0,[],8.0,8,"[11, 12, 9, 10, 13, 5, 1, 15]","[1503, 2999, 5094, 5582, 7278, 7910, 8502, 10143]","[1, 14, 16]","[16224, 17503, 20360]"
1412,93,2.5,none,none,14,1.0,[],21.0,6,"[5, 8, 7, 13, 1, 9]","[6701, 8356, 9142, 10876, 11356, 11876]","[1, 6, 8]","[13502, 14646, 15846]"
1413,93,2.5,none,none,15,5.0,[],2.5,7,"[5, 9, 13, 1, 3, 4, 2]","[1371, 2035, 2754, 3170, 4570, 5218, 6154]","[1, 2, 3]","[7545, 8449, 9314]"
1414,93,2.5,none,none,16,14.0,[],2.0,4,"[1, 9, 11, 12]","[1294, 2438, 4022, 4966]","[1, 10, 12]","[6117, 7191, 8326]"
1415,94,2.5,none,none,1,4.0,[5],9.5,1,[13],[2726],"[1, 14, 15]","[7096, 13348, 19003]"
1416,94,2.5,none,none,2,13.0,[5],12.0,0,[],[],"[1, 10, 11]","[1745, 7858, 10585]"
1417,94,2.5,none,none,3,5.0,[5],12.0,0,[],[],"[1, 2, 4]","[1982, 8263, 10974]"
1418,94,2.5,none,none,4,11.0,[5],-4.0,0,[],[],"[1, 6, 7]","[3754, 9675, 12938]"
1419,94,2.5,none,none,5,0.0,[5],4.0,0,[],[],"[1, 10, 12]","[4423, 11438, 14670]"
1420,94,2.5,none,none,6,6.0,[5],-4.0,0,[],[],"[1, 6, 8]","[1879, 7959, 9928]"
1421,94,2.5,none,none,7,3.0,[5],-14.0,4,"[9, 5, 1, 13]","[1358, 2924, 3991, 5041]","[1, 10, 11]","[8548, 15605, 32939]"
1422,94,2.5,none,none,8,10.0,[5],1.5,1,[9],[2496],"[1, 10, 11]","[5941, 11918, 14325]"
1423,94,2.5,none,none,9,7.0,[5],1.5,1,[1],[1489],"[1, 2, 3]","[3305, 9312, 11752]"
1424,94,2.5,none,none,10,15.0,[5],-22.0,4,"[13, 5, 9, 1]","[2404, 3545, 4443, 5453]","[1, 6, 7]","[9342, 15269, 17836]"
1425,94,2.5,none,none,11,9.0,[],-12.0,0,[],[],"[1, 10, 11]","[11715, 13602, 16041]"
1426,94,2.5,none,none,12,14.0,[],4.5,3,"[1, 13, 9]","[2719, 3744, 5250]","[1, 10, 12]","[7361, 8887, 11776]"
1427,94,2.5,none,none,13,1.0,[],9.5,1,[9],[3856],"[1, 10, 11]","[5334, 7030, 9479]"
1428,94,2.5,none,none,14,8.0,[],17.5,1,[9],[3139],"[1, 10, 11]","[4179, 5410, 7114]"
1429,94,2.5,none,none,15,12.0,[],26.0,4,"[13, 1, 5, 9]","[2546, 3613, 5302, 6344]","[1, 10, 11]","[7939, 10779, 14204]"
1430,94,2.5,none,none,16,2.0,[],33.5,1,[9],[814],"[1, 10, 12]","[2289, 4953, 9794]"
1431,95,3.5,none,none,1,15.0,[5],-12.0,0,[],[],"[1, 6, 7]","[10570, 18440, 23775]"
1432,95,3.5,none,none,2,14.0,[5],4.0,0,[],[],"[1, 10, 11]","[2072, 23087, 27478]"
1433,95,3.5,none,none,3,13.0,[5],-20.0,0,[],[],"[1, 10, 12]","[3090, 10114, 13946]"
1434,95,3.5,none,none,4,7.0,[5],-60.0,0,[],[],"[1, 10, 11]","[860, 7724, 10611]"
1435,95,3.5,none,none,5,2.0,[5],28.0,0,[],[],"[1, 2, 3]","[1329, 93086, 95398]"
1436,95,3.5,none,none,6,0.0,[5],-20.0,0,[],[],"[1, 2, 3]","[1528, 7695, 10575]"
1437,95,3.5,none,none,7,3.0,[5],-12.0,0,[],[],"[1, 2, 4]","[1120, 7312, 10135]"
1438,95,3.5,none,none,8,11.0,[5],4.0,0,[],[],"[1, 14, 16]","[1463, 11423, 14671]"
1439,95,3.5,none,none,9,12.0,[5],20.0,0,[],[],"[1, 2, 3]","[1193, 7448, 10152]"
1440,95,3.5,none,none,10,6.0,[5],28.0,0,[],[],"[1, 10, 12]","[667, 6740, 9411]"
1441,95,3.5,none,none,11,1.0,[],-12.0,0,[],[],"[1, 2, 4]","[1096, 4040, 7576]"
1442,95,3.5,none,none,12,4.0,[],12.0,0,[],[],"[1, 14, 16]","[1959, 3039, 4823]"
1443,95,3.5,none,none,13,9.0,[],4.0,0,[],[],"[1, 14, 16]","[993, 2425, 4449]"
1444,95,3.5,none,none,14,10.0,[],4.0,0,[],[],"[1, 14, 16]","[1836, 3196, 4540]"
1445,95,3.5,none,none,15,8.0,[],-20.0,0,[],[],"[1, 6, 8]","[2886, 3934, 5334]"
1446,95,3.5,none,none,16,5.0,[],-4.0,0,[],[],"[1, 14, 15]","[809, 2305, 3721]"
1447,96,2.95,none,none,1,2.0,[5],22.1,2,"[12, 1]","[9568, 13284]","[1, 2, 3]","[15831, 31553, 50574]"
1448,96,2.95,none,none,2,11.0,[5],-2.75,5,"[14, 7, 16, 1, 13]","[1919, 3606, 4775, 6403, 7442]","[1, 14, 15]","[8296, 14371, 16110]"
1449,96,2.95,none,none,3,14.0,[5],19.15,3,"[13, 5, 8]","[1197, 2360, 3421]","[1, 6, 8]","[5836, 13147, 15079]"
1450,96,2.95,none,none,4,9.0,[5],-31.4,12,"[9, 12, 11, 10, 2, 1, 13, 14, 5, 6, 7, 8]","[1671, 2427, 3228, 3835, 5457, 6209, 6695, 7143, 8182, 8647, 9126, 9541]","[1, 6, 8]","[14436, 50462, 51038]"
1451,96,2.95,none,none,5,4.0,[5],13.25,5,"[9, 1, 5, 8, 6]","[6293, 7393, 9014, 9619, 10369]","[1, 6, 7]","[10752, 16599, 28942]"
1452,96,2.95,none,none,6,7.0,[5],-1.9,2,"[9, 1]","[5601, 6240]","[1, 2, 3]","[7029, 13703, 15299]"
1453,96,2.95,none,none,7,8.0,[5],-12.85,3,"[5, 8, 7]","[4406, 5730, 6370]","[1, 6, 7]","[7190, 13100, 13720]"
1454,96,2.95,none,none,8,15.0,[5],30.1,2,"[9, 12]","[985, 2045]","[1, 10, 12]","[2738, 8871, 9713]"
1455,96,2.95,none,none,9,1.0,[5],0.2,4,"[9, 12, 11, 10]","[1555, 2655, 4001, 4920]","[1, 10, 11]","[5236, 10959, 69224]"
1456,96,2.95,none,none,10,12.0,[5],30.1,2,"[11, 9]","[1878, 2960]","[1, 10, 11]","[3938, 9492, 10188]"
1457,96,2.95,none,none,11,10.0,[],-7.8,4,"[13, 15, 16, 14]","[4600, 5109, 6159, 7426]","[1, 14, 16]","[7751, 9133, 9933]"
1458,96,2.95,none,none,12,0.0,[],-1.9,2,"[11, 9]","[2562, 3152]","[1, 10, 12]","[8010, 9498, 10358]"
1459,96,2.95,none,none,13,13.0,[],14.1,2,"[6, 2]","[1363, 2811]","[1, 2, 3]","[3778, 4839, 7136]"
1460,96,2.95,none,none,14,3.0,[],-31.8,4,"[2, 8, 7, 6]","[1185, 4076, 4899, 6140]","[1, 6, 7]","[6371, 8547, 9257]"
1461,96,2.95,none,none,15,5.0,[],14.1,2,"[2, 3]","[881, 2186]","[1, 2, 3]","[2574, 3593, 4213]"
1462,96,2.95,none,none,16,6.0,[],3.15,3,"[14, 16, 15]","[744, 2537, 3097]","[1, 14, 15]","[3302, 4924, 5680]"
1463,97,3.5,none,none,1,3.0,[5],-7.5,1,[9],[6592],"[1, 10, 12]","[10770, 19104, 21068]"
1464,97,3.5,none,none,2,2.0,[5],-20.0,0,[],[],"[1, 14, 16]","[4052, 11884, 13815]"
1465,97,3.5,none,none,3,5.0,[5],20.0,0,[],[],"[1, 2, 3]","[1389, 9446, 11274]"
1466,97,3.5,none,none,4,10.0,[5],-36.0,0,[],[],"[1, 6, 8]","[2611, 11090, 12343]"
1467,97,3.5,none,none,5,15.0,[5],-4.0,0,[],[],"[1, 10, 11]","[2066, 10547, 12391]"
1468,97,3.5,none,none,6,4.0,[5],12.0,0,[],[],"[1, 14, 15]","[2628, 8936, 11004]"
1469,97,3.5,none,none,7,8.0,[5],20.0,0,[],[],"[1, 10, 11]","[2050, 8147, 10295]"
1470,97,3.5,none,none,8,9.0,[5],-28.0,0,[],[],"[1, 6, 7]","[2677, 8698, 10561]"
1471,97,3.5,none,none,9,14.0,[5],12.0,0,[],[],"[1, 2, 3]","[2028, 8164, 66808]"
1472,97,3.5,none,none,10,0.0,[5],-4.0,0,[],[],"[1, 10, 11]","[8143, 17961, 19689]"
1473,97,3.5,none,none,11,11.0,[],-4.0,0,[],[],"[1, 2, 4]","[2196, 3352, 4896]"
1474,97,3.5,none,none,12,13.0,[],-4.0,0,[],[],"[1, 14, 16]","[1579, 3051, 4263]"
1475,97,3.5,none,none,13,1.0,[],4.0,0,[],[],"[1, 10, 12]","[3755, 4770, 5886]"
1476,97,3.5,none,none,14,7.0,[],20.0,0,[],[],"[1, 6, 7]","[4896, 6004, 7096]"
1477,97,3.5,none,none,15,12.0,[],28.0,0,[],[],"[1, 10, 12]","[1171, 2105, 3181]"
1478,97,3.5,none,none,16,6.0,[],20.0,0,[],[],"[1, 2, 4]","[847, 1871, 3028]"
1479,98,3.95,none,none,1,11.0,[5],-20.0,0,[],[],"[1, 6, 8]","[6093, 12373, 14045]"
1480,98,3.95,none,none,2,6.0,[5],20.0,0,[],[],"[1, 2, 4]","[1514, 7442, 10170]"
1481,98,3.95,none,none,3,9.0,[5],-4.0,0,[],[],"[1, 10, 12]","[1105, 6913, 8552]"
1482,98,3.95,none,none,4,4.0,[5],12.0,0,[],[],"[1, 14, 15]","[1268, 7252, 8260]"
1483,98,3.95,none,none,5,7.0,[5],20.0,0,[],[],"[1, 2, 4]","[397, 6221, 7061]"
1484,98,3.95,none,none,6,3.0,[5],-36.0,0,[],[],"[1, 6, 8]","[714, 7338, 8106]"
1485,98,3.95,none,none,7,10.0,[5],4.0,0,[],[],"[1, 10, 11]","[715, 6947, 7667]"
1486,98,3.95,none,none,8,2.0,[5],-4.0,0,[],[],"[1, 14, 15]","[372, 6372, 7259]"
1487,98,3.95,none,none,9,14.0,[5],20.0,0,[],[],"[1, 2, 4]","[1016, 6944, 7536]"
1488,98,3.95,none,none,10,12.0,[5],-4.0,0,[],[],"[1, 14, 16]","[384, 6264, 6976]"
1489,98,3.95,none,none,11,15.0,[],-4.0,0,[],[],"[1, 2, 4]","[3535, 5047, 6311]"
1490,98,3.95,none,none,12,0.0,[],-28.0,0,[],[],"[1, 6, 8]","[377, 1553, 2529]"
1491,98,3.95,none,none,13,1.0,[],28.0,0,[],[],"[1, 6, 7]","[466, 1682, 2587]"
1492,98,3.95,none,none,14,8.0,[],-20.0,0,[],[],"[1, 14, 15]","[377, 1121, 1849]"
1493,98,3.95,none,none,15,13.0,[],-28.0,0,[],[],"[1, 14, 15]","[407, 1127, 1855]"
1494,98,3.95,none,none,16,5.0,[],28.0,0,[],[],"[1, 6, 8]","[336, 1080, 1840]"
1495,99,2.95,none,none,1,3.0,[5],-67.2,16,"[9, 10, 12, 5, 1, 13, 14, 16, 15, 6, 7, 8, 2, 4, 3, 11]","[2177, 5475, 6669, 8949, 11449, 13475, 14634, 15539, 16282, 17322, 17782, 18348, 19215, 19574, 20064, 30162]","[1, 6, 7]","[64542, 75500, 76810]"
1496,99,2.95,none,none,2,14.0,[5],12.0,0,[],[],"[1, 10, 12]","[2258, 9553, 12821]"
1497,99,2.95,none,none,3,1.0,[5],-12.0,0,[],[],"[1, 2, 4]","[2796, 10331, 12234]"
1498,99,2.95,none,none,4,5.0,[5],4.4,8,"[13, 14, 16, 15, 5, 6, 7, 8]","[3468, 4345, 5320, 5830, 8786, 9376, 9687, 11288]","[1, 6, 8]","[13008, 18986, 19980]"
1499,99,2.95,none,none,5,0.0,[5],-43.2,16,"[9, 10, 12, 11, 5, 6, 7, 8, 1, 2, 4, 3, 15, 14, 16, 13]","[2657, 3220, 3537, 4272, 10782, 11207, 11558, 12027, 12639, 13256, 13656, 14097, 14710, 15047, 15777, 16111]","[1, 14, 16]","[18235, 24141, 24879]"
1500,99,2.95,none,none,6,7.0,[5],8.2,4,"[9, 10, 11, 12]","[4378, 5104, 5486, 5929]","[1, 6, 7]","[7801, 13729, 21383]"
1501,99,2.95,none,none,7,11.0,[5],12.0,0,[],[],"[1, 14, 15]","[5057, 10929, 12922]"
1502,99,2.95,none,none,8,15.0,[5],-4.0,0,[],[],"[1, 10, 11]","[2319, 8187, 9481]"
1503,99,2.95,none,none,9,9.0,[5],-12.0,0,[],[],"[1, 10, 11]","[416, 6338, 7504]"
1504,99,2.95,none,none,10,4.0,[5],-12.0,0,[],[],"[1, 2, 3]","[1924, 7867, 8823]"
1505,99,2.95,none,none,11,8.0,[],-20.0,0,[],[],"[1, 14, 15]","[3040, 4641, 5805]"
1506,99,2.95,none,none,12,13.0,[],-36.0,0,[],[],"[1, 6, 7]","[7963, 9097, 9872]"
1507,99,2.95,none,none,13,2.0,[],-4.0,0,[],[],"[1, 6, 7]","[1079, 2874, 4760]"
1508,99,2.95,none,none,14,6.0,[],20.0,0,[],[],"[1, 2, 4]","[1943, 2821, 3617]"
1509,99,2.95,none,none,15,12.0,[],20.0,0,[],[],"[1, 2, 4]","[1142, 2471, 3938]"
1510,99,2.95,none,none,16,10.0,[],4.0,0,[],[],"[1, 10, 11]","[1881, 2987, 3895]"
1511,100,2.95,none,none,1,6.0,[5],12.0,0,[],[],"[1, 6, 7]","[3283, 14870, 17559]"
1512,100,2.95,none,none,2,2.0,[5],-4.0,0,[],[],"[1, 14, 15]","[7421, 14269, 14836]"
1513,100,2.95,none,none,3,8.0,[5],-4.0,0,[],[],"[1, 6, 7]","[646, 7342, 8501]"
1514,100,2.95,none,none,4,15.0,[5],-4.0,0,[],[],"[1, 10, 11]","[1722, 7817, 74678]"
1515,100,2.95,none,none,5,10.0,[5],-44.0,0,[],[],"[1, 6, 7]","[1362, 7793, 9050]"
1516,100,2.95,none,none,6,3.0,[5],-36.0,0,[],[],"[1, 2, 3]","[529, 7430, 9231]"
1517,100,2.95,none,none,7,1.0,[5],4.0,0,[],[],"[1, 10, 12]","[380, 10289, 12009]"
1518,100,2.95,none,none,8,9.0,[5],12.0,0,[],[],"[1, 14, 15]","[1235, 9103, 10558]"
1519,100,2.95,none,none,9,5.0,[5],-4.0,0,[],[],"[1, 14, 16]","[1818, 7451, 8163]"
1520,100,2.95,none,none,10,0.0,[5],-4.0,0,[],[],"[1, 2, 4]","[496, 6479, 7864]"
1521,100,2.95,none,none,11,12.0,[],-4.0,0,[],[],"[1, 6, 8]","[2926, 5261, 6301]"
1522,100,2.95,none,none,12,14.0,[],12.0,0,[],[],"[1, 10, 12]","[992, 2317, 3886]"
1523,100,2.95,none,none,13,4.0,[],12.0,0,[],[],"[1, 14, 16]","[398, 1523, 2699]"
1524,100,2.95,none,none,14,13.0,[],-36.0,0,[],[],"[1, 6, 7]","[395, 1365, 2332]"
1525,100,2.95,none,none,15,7.0,[],-44.0,0,[],[],"[1, 10, 12]","[1140, 1683, 2597]"
1526,100,2.95,none,none,16,11.0,[],-4.0,0,[],[],"[1, 10, 11]","[579, 1177, 2411]"
1529,102,2.95,none,none,1,8.0,[5],9.05,1,[9],[7822],"[1, 10, 12]","[11824, 20943, 24645]"
1530,102,2.95,none,none,2,14.0,[5],22.1,2,"[5, 7]","[9338, 13056]","[1, 6, 8]","[16068, 22700, 28310]"
1531,102,2.95,none,none,3,2.0,[5],19.15,3,"[5, 1, 3]","[1718, 7977, 11651]","[1, 2, 3]","[14975, 21657, 24807]"
1532,102,2.95,none,none,4,4.0,[5],3.15,3,"[9, 13, 15]","[1625, 3888, 7162]","[1, 14, 15]","[8921, 15188, 19059]"
1533,102,2.95,none,none,5,13.0,[5],35.15,3,"[9, 1, 4]","[2622, 4861, 6637]","[1, 2, 4]","[8084, 14964, 18702]"
1534,102,2.95,none,none,6,12.0,[5],27.15,3,"[13, 5, 9]","[1805, 4095, 6967]","[1, 10, 11]","[12311, 18631, 22315]"
1535,102,2.95,none,none,7,5.0,[5],14.1,2,"[1, 3]","[2280, 5293]","[1, 2, 3]","[6922, 13015, 17579]"
1536,102,2.95,none,none,8,6.0,[5],3.15,3,"[13, 5, 15]","[1352, 6352, 8208]","[1, 14, 16]","[10965, 17086, 21342]"
1537,102,2.95,none,none,9,1.0,[5],-1.9,2,"[9, 11]","[1031, 3463]","[1, 10, 12]","[7244, 13431, 16732]"
1538,102,2.95,none,none,10,3.0,[5],-15.8,4,"[5, 13, 9, 11]","[1682, 2742, 4862, 7075]","[1, 10, 11]","[10255, 16335, 22082]"
1539,102,2.95,none,none,11,9.0,[],-12.85,3,"[1, 9, 12]","[4983, 6704, 10642]","[1, 10, 12]","[12734, 14720, 17464]"
1540,102,2.95,none,none,12,15.0,[],-1.9,2,"[5, 7]","[1573, 3127]","[1, 6, 8]","[4761, 6529, 8029]"
1541,102,2.95,none,none,13,0.0,[],-31.8,4,"[13, 1, 9, 5]","[757, 1806, 2971, 4517]","[1, 2, 3]","[9194, 10816, 12261]"
